Index,Time_ms,Raw,Filtered
4772,13255,2048,2048
4773,13258,2048,2048
4774,13261,2048,2048
4775,13263,2048,2048
4776,13266,2048,2048
4777,13269,2048,2048
4778,13272,2048,2048
4779,13275,2048,2048
4780,13277,2048,2048
4781,13280,2048,2048
4782,13283,2048,2048
4783,13286,2048,2048
4784,13288,2048,2048
4785,13291,2048,2048
4786,13294,2049,2049
4787,13297,2049,2049
4788,13300,2050,2050
4789,13302,2051,2051
4790,13305,2052,2052
4791,13308,2054,2054
4792,13311,2057,2057
4793,13313,2060,2060
4794,13316,2064,2064
4795,13319,2069,2069
4796,13322,2074,2074
4797,13325,2080,2080
4798,13327,2086,2086
4799,13330,2091,2091
4800,13333,2096,2096
4801,13336,2100,2100
4802,13338,2102,2102
4803,13341,2103,2103
4804,13344,2102,2102
4805,13347,2100,2100
4806,13350,2096,2096
4807,13352,2091,2091
4808,13355,2086,2086
4809,13358,2080,2080
4810,13361,2074,2074
4811,13363,2069,2069
4812,13366,2064,2064
4813,13369,2060,2060
4814,13372,2057,2057
4815,13375,2054,2054
4816,13377,2052,2052
4817,13380,2051,2051
4818,13383,2050,2050
4819,13386,2049,2049
4820,13388,2049,2049
4821,13391,2048,2048
4822,13394,2048,2048
4823,13397,2048,2048
4824,13400,2048,2048
4825,13402,2048,2048
4826,13405,2048,2048
4827,13408,2048,2048
4828,13411,2048,2048
4829,13413,2048,2048
4830,13416,2048,2048
4831,13419,2048,2048
4832,13422,2048,2048
4833,13425,2048,2048
4834,13427,2048,2048
4835,13430,2048,2048
4836,13433,2048,2048
4837,13436,2048,2048
4838,13438,2048,2048
4839,13441,2051,2051
4840,13444,2052,2052
4841,13447,2055,2055
4842,13450,2058,2058
4843,13452,2063,2063
4844,13455,2069,2069
4845,13458,2078,2078
4846,13461,2089,2089
4847,13463,2103,2103
4848,13466,2120,2120
4849,13469,2141,2141
4850,13472,2165,2165
4851,13475,2192,2192
4852,13477,2221,2221
4853,13480,2252,2252
4854,13483,2284,2284
4855,13486,2314,2314
4856,13488,2342,2342
4857,13491,2365,2365
4858,13494,2383,2383
4859,13497,2394,2394
4860,13500,2398,2398
4861,13502,2394,2394
4862,13505,2383,2383
4863,13508,2365,2365
4864,13511,2342,2342
4865,13513,2314,2314
4866,13516,2284,2284
4867,13519,2252,2252
4868,13522,2221,2221
4869,13525,2192,2192
4870,13527,2165,2165
4871,13530,2141,2141
4872,13533,2120,2120
4873,13536,2103,2103
4874,13538,2089,2089
4875,13541,2078,2078
4876,13544,2069,2069
4877,13547,2063,2063
4878,13550,2058,2058
4879,13552,2055,2055
4880,13555,2052,2052
4881,13558,2048,2048
4882,13561,2048,2048
4883,13563,2048,2048
4884,13566,2048,2048
4885,13569,2048,2048
4886,13572,2048,2048
4887,13575,2048,2048
4888,13577,2048,2048
4889,13580,2048,2048
4890,13583,2048,2048
4891,13586,2048,2048
4892,13588,2048,2048
4893,13591,2048,2048
4894,13594,2048,2048
4895,13597,2048,2048
4896,13600,2048,2048
4897,13602,2048,2048
4898,13605,2048,2048
4899,13608,2048,2048
4900,13611,2048,2048
4901,13613,2048,2048
4902,13616,2048,2048
4903,13619,2048,2048
4904,13622,2048,2048
4905,13625,2048,2048
4906,13627,2048,2048
4907,13630,2048,2048
4908,13633,2048,2048
4909,13636,2048,2048
4910,13638,2048,2048
4911,13641,2049,2049
4912,13644,2049,2049
4913,13647,2049,2049
4914,13650,2050,2050
4915,13652,2051,2051
4916,13655,2051,2051
4917,13658,2053,2053
4918,13661,2054,2054
4919,13663,2056,2056
4920,13666,2058,2058
4921,13669,2060,2060
4922,13672,2063,2063
4923,13675,2067,2067
4924,13677,2070,2070
4925,13680,2075,2075
4926,13683,2080,2080
4927,13686,2085,2085
4928,13688,2091,2091
4929,13691,2097,2097
4930,13694,2103,2103
4931,13697,2109,2109
4932,13700,2115,2115
4933,13702,2120,2120
4934,13705,2125,2125
4935,13708,2130,2130
4936,13711,2133,2133
4937,13713,2136,2136
4938,13716,2137,2137
4939,13719,2138,2138
4940,13722,2137,2137
4941,13725,2136,2136
4942,13727,2133,2133
4943,13730,2130,2130
4944,13733,2125,2125
4945,13736,2120,2120
4946,13738,2115,2115
4947,13741,2109,2109
4948,13744,2103,2103
4949,13747,2097,2097
4950,13750,2091,2091
4951,13752,2085,2085
4952,13755,2080,2080
4953,13758,2075,2075
4954,13761,2070,2070
4955,13763,2067,2067
4956,13766,2063,2063
4957,13769,2060,2060
4958,13772,2058,2058
4959,13775,2056,2056
4960,13777,2054,2054
4961,13780,2053,2053
4962,13783,2051,2051
4963,13786,2051,2051
4964,13788,2050,2050
4965,13791,2049,2049
4966,13794,2049,2049
4967,13797,2048,2048
4968,13800,2048,2048
4969,13802,2048,2048
4970,13805,2048,2048
4971,13808,2048,2048
4972,13811,2048,2048
4973,13813,2048,2048
4974,13816,2048,2048
4975,13819,2048,2048
4976,13822,2048,2048
4977,13825,2048,2048
4978,13827,2048,2048
4979,13830,2048,2048
4980,13833,2048,2048
4981,13836,2048,2048
4982,13838,2048,2048
4983,13841,2048,2048
4984,13844,2048,2048
4985,13847,2048,2048
4986,13850,2048,2048
4987,13852,2048,2048
4988,13855,2048,2048
4989,13858,2048,2048
4990,13861,2048,2048
4991,13863,2048,2048
4992,13866,2048,2048
4993,13869,2048,2048
4994,13872,2048,2048
4995,13875,2048,2048
4996,13877,2048,2048
4997,13880,2048,2048
4998,13883,2048,2048
4999,13886,2048,2048
5000,13888,2048,2048
5001,13891,2048,2048
5002,13894,2048,2048
5003,13897,2048,2048
5004,13900,2048,2048
5005,13902,2048,2048
5006,13905,2048,2048
5007,13908,2048,2048
5008,13911,2048,2048
5009,13913,2048,2048
5010,13916,2048,2048
5011,13919,2048,2048
5012,13922,2048,2048
5013,13925,2048,2048
5014,13927,2048,2048
5015,13930,2048,2048
5016,13933,2048,2048
5017,13936,2048,2048
5018,13938,2048,2048
5019,13941,2048,2048
5020,13944,2048,2048
5021,13947,2048,2048
5022,13950,2048,2048
5023,13952,2048,2048
5024,13955,2048,2048
5025,13958,2048,2048
5026,13961,2048,2048
5027,13963,2048,2048
5028,13966,2048,2048
5029,13969,2048,2048
5030,13972,2048,2048
5031,13975,2048,2048
5032,13977,2048,2048
5033,13980,2048,2048
5034,13983,2048,2048
5035,13986,2048,2048
5036,13988,2048,2048
5037,13991,2048,2048
5038,13994,2048,2048
5039,13997,2048,2048
5040,14000,2048,2048
5041,14002,2048,2048
5042,14005,2048,2048
5043,14008,2048,2048
5044,14011,2048,2048
5045,14013,2048,2048
5046,14016,2048,2048
5047,14019,2048,2048
5048,14022,2048,2048
5049,14025,2048,2048
5050,14027,2048,2048
5051,14030,2048,2048
5052,14033,2048,2048
5053,14036,2048,2048
5054,14038,2048,2048
5055,14041,2048,2048
5056,14044,2048,2048
5057,14047,2048,2048
5058,14050,2048,2048
5059,14052,2048,2048
5060,14055,2048,2048
5061,14058,2048,2048
5062,14061,2048,2048
5063,14063,2048,2048
5064,14066,2048,2048
5065,14069,2048,2048
5066,14072,2048,2048
5067,14075,2048,2048
5068,14077,2048,2048
5069,14080,2048,2048
5070,14083,2048,2048
5071,14086,2048,2048
5072,14088,2048,2048
5073,14091,2048,2048
5074,14094,2049,2049
5075,14097,2049,2049
5076,14100,2050,2050
5077,14102,2051,2051
5078,14105,2052,2052
5079,14108,2054,2054
5080,14111,2057,2057
5081,14113,2060,2060
5082,14116,2064,2064
5083,14119,2069,2069
5084,14122,2074,2074
5085,14125,2080,2080
5086,14127,2086,2086
5087,14130,2091,2091
5088,14133,2096,2096
5089,14136,2100,2100
5090,14138,2102,2102
5091,14141,2103,2103
5092,14144,2102,2102
5093,14147,2100,2100
5094,14150,2096,2096
5095,14152,2091,2091
5096,14155,2086,2086
5097,14158,2080,2080
5098,14161,2074,2074
5099,14163,2069,2069
5100,14166,2064,2064
5101,14169,2060,2060
5102,14172,2057,2057
5103,14175,2054,2054
5104,14177,2052,2052
5105,14180,2051,2051
5106,14183,2050,2050
5107,14186,2049,2049
5108,14188,2049,2049
5109,14191,2048,2048
5110,14194,2048,2048
5111,14197,2048,2048
5112,14200,2048,2048
5113,14202,2048,2048
5114,14205,2048,2048
5115,14208,2048,2048
5116,14211,2048,2048
5117,14213,2048,2048
5118,14216,2048,2048
5119,14219,2048,2048
5120,14222,2048,2048
5121,14225,2048,2048
5122,14227,2048,2048
5123,14230,2048,2048
5124,14233,2048,2048
5125,14236,2048,2048
5126,14238,2048,2048
5127,14241,2051,2051
5128,14244,2052,2052
5129,14247,2055,2055
5130,14250,2058,2058
5131,14252,2063,2063
5132,14255,2069,2069
5133,14258,2078,2078
5134,14261,2089,2089
5135,14263,2103,2103
5136,14266,2120,2120
5137,14269,2141,2141
5138,14272,2165,2165
5139,14275,2192,2192
5140,14277,2221,2221
5141,14280,2252,2252
5142,14283,2284,2284
5143,14286,2314,2314
5144,14288,2342,2342
5145,14291,2365,2365
5146,14294,2383,2383
5147,14297,2394,2394
5148,14300,2398,2398
5149,14302,2394,2394
5150,14305,2383,2383
5151,14308,2365,2365
5152,14311,2342,2342
5153,14313,2314,2314
5154,14316,2284,2284
5155,14319,2252,2252
5156,14322,2221,2221
5157,14325,2192,2192
5158,14327,2165,2165
5159,14330,2141,2141
5160,14333,2120,2120
5161,14336,2103,2103
5162,14338,2089,2089
5163,14341,2078,2078
5164,14344,2069,2069
5165,14347,2063,2063
5166,14350,2058,2058
5167,14352,2055,2055
5168,14355,2052,2052
5169,14358,2048,2048
5170,14361,2048,2048
5171,14363,2048,2048
5172,14366,2048,2048
5173,14369,2048,2048
5174,14372,2048,2048
5175,14375,2048,2048
5176,14377,2048,2048
5177,14380,2048,2048
5178,14383,2048,2048
5179,14386,2048,2048
5180,14388,2048,2048
5181,14391,2048,2048
5182,14394,2048,2048
5183,14397,2048,2048
5184,14400,2048,2048
5185,14402,2048,2048
5186,14405,2048,2048
5187,14408,2048,2048
5188,14411,2048,2048
5189,14413,2048,2048
5190,14416,2048,2048
5191,14419,2048,2048
5192,14422,2048,2048
5193,14425,2048,2048
5194,14427,2048,2048
5195,14430,2048,2048
5196,14433,2048,2048
5197,14436,2048,2048
5198,14438,2048,2048
5199,14441,2049,2049
5200,14444,2049,2049
5201,14447,2049,2049
5202,14450,2050,2050
5203,14452,2051,2051
5204,14455,2051,2051
5205,14458,2053,2053
5206,14461,2054,2054
5207,14463,2056,2056
5208,14466,2058,2058
5209,14469,2060,2060
5210,14472,2063,2063
5211,14475,2067,2067
5212,14477,2070,2070
5213,14480,2075,2075
5214,14483,2080,2080
5215,14486,2085,2085
5216,14488,2091,2091
5217,14491,2097,2097
5218,14494,2103,2103
5219,14497,2109,2109
5220,14500,2115,2115
5221,14502,2120,2120
5222,14505,2125,2125
5223,14508,2130,2130
5224,14511,2133,2133
5225,14513,2136,2136
5226,14516,2137,2137
5227,14519,2138,2138
5228,14522,2137,2137
5229,14525,2136,2136
5230,14527,2133,2133
5231,14530,2130,2130
5232,14533,2125,2125
5233,14536,2120,2120
5234,14538,2115,2115
5235,14541,2109,2109
5236,14544,2103,2103
5237,14547,2097,2097
5238,14550,2091,2091
5239,14552,2085,2085
5240,14555,2080,2080
5241,14558,2075,2075
5242,14561,2070,2070
5243,14563,2067,2067
5244,14566,2063,2063
5245,14569,2060,2060
5246,14572,2058,2058
5247,14575,2056,2056
5248,14577,2054,2054
5249,14580,2053,2053
5250,14583,2051,2051
5251,14586,2051,2051
5252,14588,2050,2050
5253,14591,2049,2049
5254,14594,2049,2049
5255,14597,2048,2048
5256,14600,2048,2048
5257,14602,2048,2048
5258,14605,2048,2048
5259,14608,2048,2048
5260,14611,2048,2048
5261,14613,2048,2048
5262,14616,2048,2048
5263,14619,2048,2048
5264,14622,2048,2048
5265,14625,2048,2048
5266,14627,2048,2048
5267,14630,2048,2048
5268,14633,2048,2048
5269,14636,2048,2048
5270,14638,2048,2048
5271,14641,2048,2048
5272,14644,2048,2048
5273,14647,2048,2048
5274,14650,2048,2048
5275,14652,2048,2048
5276,14655,2048,2048
5277,14658,2048,2048
5278,14661,2048,2048
5279,14663,2048,2048
5280,14666,2048,2048
5281,14669,2048,2048
5282,14672,2048,2048
5283,14675,2048,2048
5284,14677,2048,2048
5285,14680,2048,2048
5286,14683,2048,2048
5287,14686,2048,2048
5288,14688,2048,2048
5289,14691,2048,2048
5290,14694,2048,2048
5291,14697,2048,2048
5292,14700,2048,2048
5293,14702,2048,2048
5294,14705,2048,2048
5295,14708,2048,2048
5296,14711,2048,2048
5297,14713,2048,2048
5298,14716,2048,2048
5299,14719,2048,2048
5300,14722,2048,2048
5301,14725,2048,2048
5302,14727,2048,2048
5303,14730,2048,2048
5304,14733,2048,2048
5305,14736,2048,2048
5306,14738,2048,2048
5307,14741,2048,2048
5308,14744,2048,2048
5309,14747,2048,2048
5310,14750,2048,2048
5311,14752,2048,2048
5312,14755,2048,2048
5313,14758,2048,2048
5314,14761,2048,2048
5315,14763,2048,2048
5316,14766,2048,2048
5317,14769,2048,2048
5318,14772,2048,2048
5319,14775,2048,2048
5320,14777,2048,2048
5321,14780,2048,2048
5322,14783,2048,2048
5323,14786,2048,2048
5324,14788,2048,2048
5325,14791,2048,2048
5326,14794,2048,2048
5327,14797,2048,2048
5328,14800,2048,2048
5329,14802,2048,2048
5330,14805,2048,2048
5331,14808,2048,2048
5332,14811,2048,2048
5333,14813,2048,2048
5334,14816,2048,2048
5335,14819,2048,2048
5336,14822,2048,2048
5337,14825,2048,2048
5338,14827,2048,2048
5339,14830,2048,2048
5340,14833,2048,2048
5341,14836,2048,2048
5342,14838,2048,2048
5343,14841,2048,2048
5344,14844,2048,2048
5345,14847,2048,2048
5346,14850,2048,2048
5347,14852,2048,2048
5348,14855,2048,2048
5349,14858,2048,2048
5350,14861,2048,2048
5351,14863,2048,2048
5352,14866,2048,2048
5353,14869,2048,2048
5354,14872,2048,2048
5355,14875,2048,2048
5356,14877,2048,2048
5357,14880,2048,2048
5358,14883,2048,2048
5359,14886,2048,2048
5360,14888,2048,2048
5361,14891,2048,2048
5362,14894,2049,2049
5363,14897,2049,2049
5364,14900,2050,2050
5365,14902,2051,2051
5366,14905,2052,2052
5367,14908,2054,2054
5368,14911,2057,2057
5369,14913,2060,2060
5370,14916,2064,2064
5371,14919,2069,2069
5372,14922,2074,2074
5373,14925,2080,2080
5374,14927,2086,2086
5375,14930,2091,2091
5376,14933,2096,2096
5377,14936,2100,2100
5378,14938,2102,2102
5379,14941,2103,2103
5380,14944,2102,2102
5381,14947,2100,2100
5382,14950,2096,2096
5383,14952,2091,2091
5384,14955,2086,2086
5385,14958,2080,2080
5386,14961,2074,2074
5387,14963,2069,2069
5388,14966,2064,2064
5389,14969,2060,2060
5390,14972,2057,2057
5391,14975,2054,2054
5392,14977,2052,2052
5393,14980,2051,2051
5394,14983,2050,2050
5395,14986,2049,2049
5396,14988,2049,2049
5397,14991,2048,2048
5398,14994,2048,2048
5399,14997,2048,2048
