Index,Time_ms,Raw,Filtered
4772,13255,2091,2091
4773,13258,2097,2097
4774,13261,2103,2103
4775,13263,2109,2109
4776,13266,2115,2115
4777,13269,2120,2120
4778,13272,2125,2125
4779,13275,2130,2130
4780,13277,2133,2133
4781,13280,2136,2136
4782,13283,2137,2137
4783,13286,2138,2138
4784,13288,2137,2137
4785,13291,2136,2136
4786,13294,2133,2133
4787,13297,2130,2130
4788,13300,2125,2125
4789,13302,2120,2120
4790,13305,2115,2115
4791,13308,2109,2109
4792,13311,2103,2103
4793,13313,2097,2097
4794,13316,2091,2091
4795,13319,2085,2085
4796,13322,2080,2080
4797,13325,2075,2075
4798,13327,2070,2070
4799,13330,2067,2067
4800,13333,2063,2063
4801,13336,2060,2060
4802,13338,2058,2058
4803,13341,2056,2056
4804,13344,2054,2054
4805,13347,2053,2053
4806,13350,2051,2051
4807,13352,2051,2051
4808,13355,2050,2050
4809,13358,2049,2049
4810,13361,2049,2049
4811,13363,2048,2048
4812,13366,2048,2048
4813,13369,2048,2048
4814,13372,2048,2048
4815,13375,2048,2048
4816,13377,2048,2048
4817,13380,2048,2048
4818,13383,2048,2048
4819,13386,2048,2048
4820,13388,2048,2048
4821,13391,2048,2048
4822,13394,2048,2048
4823,13397,2048,2048
4824,13400,2048,2048
4825,13402,2048,2048
4826,13405,2048,2048
4827,13408,2048,2048
4828,13411,2048,2048
4829,13413,2048,2048
4830,13416,2048,2048
4831,13419,2048,2048
4832,13422,2048,2048
4833,13425,2048,2048
4834,13427,2048,2048
4835,13430,2048,2048
4836,13433,2048,2048
4837,13436,2048,2048
4838,13438,2048,2048
4839,13441,2048,2048
4840,13444,2048,2048
4841,13447,2048,2048
4842,13450,2048,2048
4843,13452,2048,2048
4844,13455,2048,2048
4845,13458,2048,2048
4846,13461,2048,2048
4847,13463,2048,2048
4848,13466,2048,2048
4849,13469,2048,2048
4850,13472,2048,2048
4851,13475,2048,2048
4852,13477,2048,2048
4853,13480,2048,2048
4854,13483,2048,2048
4855,13486,2048,2048
4856,13488,2048,2048
4857,13491,2048,2048
4858,13494,2048,2048
4859,13497,2048,2048
4860,13500,2048,2048
4861,13502,2048,2048
4862,13505,2048,2048
4863,13508,2048,2048
4864,13511,2048,2048
4865,13513,2048,2048
4866,13516,2048,2048
4867,13519,2048,2048
4868,13522,2048,2048
4869,13525,2048,2048
4870,13527,2048,2048
4871,13530,2048,2048
4872,13533,2048,2048
4873,13536,2048,2048
4874,13538,2048,2048
4875,13541,2048,2048
4876,13544,2048,2048
4877,13547,2048,2048
4878,13550,2048,2048
4879,13552,2048,2048
4880,13555,2048,2048
4881,13558,2048,2048
4882,13561,2048,2048
4883,13563,2048,2048
4884,13566,2048,2048
4885,13569,2048,2048
4886,13572,2048,2048
4887,13575,2048,2048
4888,13577,2048,2048
4889,13580,2048,2048
4890,13583,2048,2048
4891,13586,2048,2048
4892,13588,2048,2048
4893,13591,2048,2048
4894,13594,2048,2048
4895,13597,2048,2048
4896,13600,2048,2048
4897,13602,2048,2048
4898,13605,2048,2048
4899,13608,2048,2048
4900,13611,2048,2048
4901,13613,2048,2048
4902,13616,2051,2051
4903,13619,2052,2052
4904,13622,2055,2055
4905,13625,2058,2058
4906,13627,2063,2063
4907,13630,2069,2069
4908,13633,2078,2078
4909,13636,2089,2089
4910,13638,2103,2103
4911,13641,2120,2120
4912,13644,2141,2141
4913,13647,2165,2165
4914,13650,2192,2192
4915,13652,2221,2221
4916,13655,2252,2252
4917,13658,2284,2284
4918,13661,2314,2314
4919,13663,2342,2342
4920,13666,2365,2365
4921,13669,2383,2383
4922,13672,2394,2394
4923,13675,2398,2398
4924,13677,2394,2394
4925,13680,2383,2383
4926,13683,2365,2365
4927,13686,2342,2342
4928,13688,2314,2314
4929,13691,2284,2284
4930,13694,2252,2252
4931,13697,2221,2221
4932,13700,2192,2192
4933,13702,2165,2165
4934,13705,2141,2141
4935,13708,2120,2120
4936,13711,2103,2103
4937,13713,2089,2089
4938,13716,2078,2078
4939,13719,2069,2069
4940,13722,2063,2063
4941,13725,2058,2058
4942,13727,2055,2055
4943,13730,2052,2052
4944,13733,2048,2048
4945,13736,2048,2048
4946,13738,2048,2048
4947,13741,2048,2048
4948,13744,2048,2048
4949,13747,2048,2048
4950,13750,2048,2048
4951,13752,2048,2048
4952,13755,2048,2048
4953,13758,2048,2048
4954,13761,2048,2048
4955,13763,2048,2048
4956,13766,2048,2048
4957,13769,2048,2048
4958,13772,2048,2048
4959,13775,2048,2048
4960,13777,2048,2048
4961,13780,2048,2048
4962,13783,2048,2048
4963,13786,2048,2048
4964,13788,2048,2048
4965,13791,2048,2048
4966,13794,2048,2048
4967,13797,2048,2048
4968,13800,2048,2048
4969,13802,2048,2048
4970,13805,2048,2048
4971,13808,2048,2048
4972,13811,2048,2048
4973,13813,2048,2048
4974,13816,2049,2049
4975,13819,2049,2049
4976,13822,2049,2049
4977,13825,2050,2050
4978,13827,2051,2051
4979,13830,2051,2051
4980,13833,2053,2053
4981,13836,2054,2054
4982,13838,2056,2056
4983,13841,2058,2058
4984,13844,2060,2060
4985,13847,2063,2063
4986,13850,2067,2067
4987,13852,2070,2070
4988,13855,2075,2075
4989,13858,2080,2080
4990,13861,2085,2085
4991,13863,2091,2091
4992,13866,2097,2097
4993,13869,2103,2103
4994,13872,2109,2109
4995,13875,2115,2115
4996,13877,2120,2120
4997,13880,2125,2125
4998,13883,2130,2130
4999,13886,2133,2133
5000,13888,2136,2136
5001,13891,2137,2137
5002,13894,2138,2138
5003,13897,2137,2137
5004,13900,2136,2136
5005,13902,2133,2133
5006,13905,2130,2130
5007,13908,2125,2125
5008,13911,2120,2120
5009,13913,2115,2115
5010,13916,2109,2109
5011,13919,2103,2103
5012,13922,2097,2097
5013,13925,2091,2091
5014,13927,2085,2085
5015,13930,2080,2080
5016,13933,2075,2075
5017,13936,2070,2070
5018,13938,2067,2067
5019,13941,2063,2063
5020,13944,2060,2060
5021,13947,2058,2058
5022,13950,2056,2056
5023,13952,2054,2054
5024,13955,2053,2053
5025,13958,2051,2051
5026,13961,2051,2051
5027,13963,2050,2050
5028,13966,2049,2049
5029,13969,2049,2049
5030,13972,2048,2048
5031,13975,2048,2048
5032,13977,2048,2048
5033,13980,2048,2048
5034,13983,2048,2048
5035,13986,2048,2048
5036,13988,2048,2048
5037,13991,2048,2048
5038,13994,2048,2048
5039,13997,2048,2048
5040,14000,2048,2048
5041,14002,2048,2048
5042,14005,2048,2048
5043,14008,2048,2048
5044,14011,2048,2048
5045,14013,2048,2048
5046,14016,2048,2048
5047,14019,2048,2048
5048,14022,2048,2048
5049,14025,2048,2048
5050,14027,2048,2048
5051,14030,2048,2048
5052,14033,2048,2048
5053,14036,2048,2048
5054,14038,2048,2048
5055,14041,2048,2048
5056,14044,2048,2048
5057,14047,2048,2048
5058,14050,2048,2048
5059,14052,2048,2048
5060,14055,2048,2048
5061,14058,2048,2048
5062,14061,2048,2048
5063,14063,2048,2048
5064,14066,2048,2048
5065,14069,2048,2048
5066,14072,2048,2048
5067,14075,2048,2048
5068,14077,2048,2048
5069,14080,2048,2048
5070,14083,2048,2048
5071,14086,2048,2048
5072,14088,2048,2048
5073,14091,2048,2048
5074,14094,2048,2048
5075,14097,2048,2048
5076,14100,2048,2048
5077,14102,2048,2048
5078,14105,2048,2048
5079,14108,2048,2048
5080,14111,2048,2048
5081,14113,2048,2048
5082,14116,2048,2048
5083,14119,2048,2048
5084,14122,2048,2048
5085,14125,2048,2048
5086,14127,2048,2048
5087,14130,2048,2048
5088,14133,2048,2048
5089,14136,2048,2048
5090,14138,2048,2048
5091,14141,2048,2048
5092,14144,2048,2048
5093,14147,2048,2048
5094,14150,2048,2048
5095,14152,2048,2048
5096,14155,2048,2048
5097,14158,2048,2048
5098,14161,2048,2048
5099,14163,2048,2048
5100,14166,2048,2048
5101,14169,2048,2048
5102,14172,2048,2048
5103,14175,2048,2048
5104,14177,2048,2048
5105,14180,2048,2048
5106,14183,2048,2048
5107,14186,2048,2048
5108,14188,2048,2048
5109,14191,2048,2048
5110,14194,2048,2048
5111,14197,2048,2048
5112,14200,2048,2048
5113,14202,2048,2048
5114,14205,2048,2048
5115,14208,2051,2051
5116,14211,2052,2052
5117,14213,2055,2055
5118,14216,2058,2058
5119,14219,2063,2063
5120,14222,2069,2069
5121,14225,2078,2078
5122,14227,2089,2089
5123,14230,2103,2103
5124,14233,2120,2120
5125,14236,2141,2141
5126,14238,2165,2165
5127,14241,2192,2192
5128,14244,2221,2221
5129,14247,2252,2252
5130,14250,2284,2284
5131,14252,2314,2314
5132,14255,2342,2342
5133,14258,2365,2365
5134,14261,2383,2383
5135,14263,2394,2394
5136,14266,2398,2398
5137,14269,2394,2394
5138,14272,2383,2383
5139,14275,2365,2365
5140,14277,2342,2342
5141,14280,2314,2314
5142,14283,2284,2284
5143,14286,2252,2252
5144,14288,2221,2221
5145,14291,2192,2192
5146,14294,2165,2165
5147,14297,2141,2141
5148,14300,2120,2120
5149,14302,2103,2103
5150,14305,2089,2089
5151,14308,2078,2078
5152,14311,2069,2069
5153,14313,2063,2063
5154,14316,2058,2058
5155,14319,2055,2055
5156,14322,2052,2052
5157,14325,2048,2048
5158,14327,2048,2048
5159,14330,2048,2048
5160,14333,2048,2048
5161,14336,2048,2048
5162,14338,2048,2048
5163,14341,2048,2048
5164,14344,2048,2048
5165,14347,2048,2048
5166,14350,2048,2048
5167,14352,2048,2048
5168,14355,2048,2048
5169,14358,2048,2048
5170,14361,2048,2048
5171,14363,2048,2048
5172,14366,2048,2048
5173,14369,2048,2048
5174,14372,2048,2048
5175,14375,2048,2048
5176,14377,2048,2048
5177,14380,2048,2048
5178,14383,2048,2048
5179,14386,2048,2048
5180,14388,2048,2048
5181,14391,2048,2048
5182,14394,2048,2048
5183,14397,2048,2048
5184,14400,2048,2048
5185,14402,2048,2048
5186,14405,2048,2048
5187,14408,2049,2049
5188,14411,2049,2049
5189,14413,2049,2049
5190,14416,2050,2050
5191,14419,2051,2051
5192,14422,2051,2051
5193,14425,2053,2053
5194,14427,2054,2054
5195,14430,2056,2056
5196,14433,2058,2058
5197,14436,2060,2060
5198,14438,2063,2063
5199,14441,2067,2067
5200,14444,2070,2070
5201,14447,2075,2075
5202,14450,2080,2080
5203,14452,2085,2085
5204,14455,2091,2091
5205,14458,2097,2097
5206,14461,2103,2103
5207,14463,2109,2109
5208,14466,2115,2115
5209,14469,2120,2120
5210,14472,2125,2125
5211,14475,2130,2130
5212,14477,2133,2133
5213,14480,2136,2136
5214,14483,2137,2137
5215,14486,2138,2138
5216,14488,2137,2137
5217,14491,2136,2136
5218,14494,2133,2133
5219,14497,2130,2130
5220,14500,2125,2125
5221,14502,2120,2120
5222,14505,2115,2115
5223,14508,2109,2109
5224,14511,2103,2103
5225,14513,2097,2097
5226,14516,2091,2091
5227,14519,2085,2085
5228,14522,2080,2080
5229,14525,2075,2075
5230,14527,2070,2070
5231,14530,2067,2067
5232,14533,2063,2063
5233,14536,2060,2060
5234,14538,2058,2058
5235,14541,2056,2056
5236,14544,2054,2054
5237,14547,2053,2053
5238,14550,2051,2051
5239,14552,2051,2051
5240,14555,2050,2050
5241,14558,2049,2049
5242,14561,2049,2049
5243,14563,2048,2048
5244,14566,2048,2048
5245,14569,2048,2048
5246,14572,2048,2048
5247,14575,2048,2048
5248,14577,2048,2048
5249,14580,2048,2048
5250,14583,2048,2048
5251,14586,2048,2048
5252,14588,2048,2048
5253,14591,2048,2048
5254,14594,2048,2048
5255,14597,2048,2048
5256,14600,2048,2048
5257,14602,2048,2048
5258,14605,2048,2048
5259,14608,2048,2048
5260,14611,2048,2048
5261,14613,2048,2048
5262,14616,2048,2048
5263,14619,2048,2048
5264,14622,2048,2048
5265,14625,2048,2048
5266,14627,2048,2048
5267,14630,2048,2048
5268,14633,2048,2048
5269,14636,2048,2048
5270,14638,2048,2048
5271,14641,2048,2048
5272,14644,2048,2048
5273,14647,2048,2048
5274,14650,2048,2048
5275,14652,2048,2048
5276,14655,2048,2048
5277,14658,2048,2048
5278,14661,2048,2048
5279,14663,2048,2048
5280,14666,2048,2048
5281,14669,2048,2048
5282,14672,2048,2048
5283,14675,2048,2048
5284,14677,2048,2048
5285,14680,2048,2048
5286,14683,2048,2048
5287,14686,2048,2048
5288,14688,2048,2048
5289,14691,2048,2048
5290,14694,2048,2048
5291,14697,2048,2048
5292,14700,2048,2048
5293,14702,2048,2048
5294,14705,2048,2048
5295,14708,2048,2048
5296,14711,2048,2048
5297,14713,2048,2048
5298,14716,2048,2048
5299,14719,2048,2048
5300,14722,2048,2048
5301,14725,2048,2048
5302,14727,2048,2048
5303,14730,2048,2048
5304,14733,2048,2048
5305,14736,2048,2048
5306,14738,2048,2048
5307,14741,2048,2048
5308,14744,2048,2048
5309,14747,2048,2048
5310,14750,2048,2048
5311,14752,2048,2048
5312,14755,2048,2048
5313,14758,2048,2048
5314,14761,2048,2048
5315,14763,2048,2048
5316,14766,2048,2048
5317,14769,2048,2048
5318,14772,2048,2048
5319,14775,2048,2048
5320,14777,2048,2048
5321,14780,2048,2048
5322,14783,2048,2048
5323,14786,2048,2048
5324,14788,2048,2048
5325,14791,2048,2048
5326,14794,2048,2048
5327,14797,2048,2048
5328,14800,2048,2048
5329,14802,2048,2048
5330,14805,2048,2048
5331,14808,2048,2048
5332,14811,2048,2048
5333,14813,2048,2048
5334,14816,2048,2048
5335,14819,2048,2048
5336,14822,2048,2048
5337,14825,2048,2048
5338,14827,2048,2048
5339,14830,2048,2048
5340,14833,2048,2048
5341,14836,2048,2048
5342,14838,2048,2048
5343,14841,2048,2048
5344,14844,2048,2048
5345,14847,2048,2048
5346,14850,2048,2048
5347,14852,2048,2048
5348,14855,2048,2048
5349,14858,2048,2048
5350,14861,2048,2048
5351,14863,2048,2048
5352,14866,2048,2048
5353,14869,2048,2048
5354,14872,2048,2048
5355,14875,2048,2048
5356,14877,2048,2048
5357,14880,2048,2048
5358,14883,2048,2048
5359,14886,2048,2048
5360,14888,2048,2048
5361,14891,2048,2048
5362,14894,2048,2048
5363,14897,2048,2048
5364,14900,2048,2048
5365,14902,2048,2048
5366,14905,2048,2048
5367,14908,2048,2048
5368,14911,2048,2048
5369,14913,2048,2048
5370,14916,2048,2048
5371,14919,2048,2048
5372,14922,2048,2048
5373,14925,2048,2048
5374,14927,2048,2048
5375,14930,2048,2048
5376,14933,2048,2048
5377,14936,2048,2048
5378,14938,2048,2048
5379,14941,2048,2048
5380,14944,2048,2048
5381,14947,2048,2048
5382,14950,2048,2048
5383,14952,2048,2048
5384,14955,2048,2048
5385,14958,2048,2048
5386,14961,2048,2048
5387,14963,2048,2048
5388,14966,2051,2051
5389,14969,2052,2052
5390,14972,2055,2055
5391,14975,2058,2058
5392,14977,2063,2063
5393,14980,2069,2069
5394,14983,2078,2078
5395,14986,2089,2089
5396,14988,2103,2103
5397,14991,2120,2120
5398,14994,2141,2141
5399,14997,2165,2165
