Index,Time_ms,Raw,Filtered
4772,13255,2080,2080
4773,13258,2075,2075
4774,13261,2070,2070
4775,13263,2067,2067
4776,13266,2063,2063
4777,13269,2060,2060
4778,13272,2058,2058
4779,13275,2056,2056
4780,13277,2054,2054
4781,13280,2053,2053
4782,13283,2051,2051
4783,13286,2051,2051
4784,13288,2050,2050
4785,13291,2049,2049
4786,13294,2049,2049
4787,13297,2048,2048
4788,13300,2048,2048
4789,13302,2048,2048
4790,13305,2048,2048
4791,13308,2048,2048
4792,13311,2048,2048
4793,13313,2048,2048
4794,13316,2048,2048
4795,13319,2048,2048
4796,13322,2048,2048
4797,13325,2048,2048
4798,13327,2048,2048
4799,13330,2048,2048
4800,13333,2048,2048
4801,13336,2048,2048
4802,13338,2048,2048
4803,13341,2048,2048
4804,13344,2048,2048
4805,13347,2048,2048
4806,13350,2048,2048
4807,13352,2048,2048
4808,13355,2048,2048
4809,13358,2048,2048
4810,13361,2054,2054
4811,13363,2055,2055
4812,13366,2057,2057
4813,13369,2058,2058
4814,13372,2060,2060
4815,13375,2063,2063
4816,13377,2066,2066
4817,13380,2069,2069
4818,13383,2073,2073
4819,13386,2077,2077
4820,13388,2082,2082
4821,13391,2087,2087
4822,13394,2094,2094
4823,13397,2101,2101
4824,13400,2109,2109
4825,13402,2118,2118
4826,13405,2128,2128
4827,13408,2139,2139
4828,13411,2151,2151
4829,13413,2165,2165
4830,13416,2179,2179
4831,13419,2195,2195
4832,13422,2212,2212
4833,13425,2231,2231
4834,13427,2251,2251
4835,13430,2272,2272
4836,13433,2294,2294
4837,13436,2317,2317
4838,13438,2342,2342
4839,13441,2367,2367
4840,13444,2394,2394
4841,13447,2421,2421
4842,13450,2449,2449
4843,13452,2477,2477
4844,13455,2505,2505
4845,13458,2533,2533
4846,13461,2561,2561
4847,13463,2589,2589
4848,13466,2616,2616
4849,13469,2641,2641
4850,13472,2666,2666
4851,13475,2689,2689
4852,13477,2711,2711
4853,13480,2730,2730
4854,13483,2748,2748
4855,13486,2763,2763
4856,13488,2775,2775
4857,13491,2785,2785
4858,13494,2792,2792
4859,13497,2797,2797
4860,13500,2798,2798
4861,13502,2797,2797
4862,13505,2792,2792
4863,13508,2785,2785
4864,13511,2775,2775
4865,13513,2763,2763
4866,13516,2748,2748
4867,13519,2730,2730
4868,13522,2711,2711
4869,13525,2689,2689
4870,13527,2666,2666
4871,13530,2641,2641
4872,13533,2616,2616
4873,13536,2589,2589
4874,13538,2561,2561
4875,13541,2533,2533
4876,13544,2505,2505
4877,13547,2477,2477
4878,13550,2449,2449
4879,13552,2421,2421
4880,13555,2394,2394
4881,13558,2367,2367
4882,13561,2342,2342
4883,13563,2317,2317
4884,13566,2294,2294
4885,13569,2272,2272
4886,13572,2251,2251
4887,13575,2231,2231
4888,13577,2212,2212
4889,13580,2195,2195
4890,13583,2179,2179
4891,13586,2165,2165
4892,13588,2151,2151
4893,13591,2139,2139
4894,13594,2128,2128
4895,13597,2118,2118
4896,13600,2109,2109
4897,13602,2101,2101
4898,13605,2094,2094
4899,13608,2087,2087
4900,13611,2082,2082
4901,13613,2077,2077
4902,13616,2073,2073
4903,13619,2069,2069
4904,13622,2066,2066
4905,13625,2063,2063
4906,13627,2060,2060
4907,13630,2058,2058
4908,13633,2057,2057
4909,13636,2055,2055
4910,13638,2048,2048
4911,13641,2047,2047
4912,13644,2047,2047
4913,13647,2046,2046
4914,13650,2045,2045
4915,13652,2045,2045
4916,13655,2043,2043
4917,13658,2042,2042
4918,13661,2040,2040
4919,13663,2038,2038
4920,13666,2035,2035
4921,13669,2032,2032
4922,13672,2028,2028
4923,13675,2023,2023
4924,13677,2018,2018
4925,13680,2012,2012
4926,13683,2006,2006
4927,13686,1999,1999
4928,13688,1991,1991
4929,13691,1983,1983
4930,13694,1975,1975
4931,13697,1967,1967
4932,13700,1959,1959
4933,13702,1952,1952
4934,13705,1945,1945
4935,13708,1939,1939
4936,13711,1934,1934
4937,13713,1931,1931
4938,13716,1929,1929
4939,13719,1928,1928
4940,13722,1929,1929
4941,13725,1931,1931
4942,13727,1934,1934
4943,13730,1939,1939
4944,13733,1945,1945
4945,13736,1952,1952
4946,13738,1959,1959
4947,13741,1967,1967
4948,13744,1975,1975
4949,13747,1983,1983
4950,13750,1991,1991
4951,13752,1999,1999
4952,13755,2006,2006
4953,13758,2012,2012
4954,13761,2018,2018
4955,13763,2023,2023
4956,13766,2028,2028
4957,13769,2032,2032
4958,13772,2035,2035
4959,13775,2038,2038
4960,13777,2040,2040
4961,13780,2042,2042
4962,13783,2043,2043
4963,13786,2045,2045
4964,13788,2045,2045
4965,13791,2046,2046
4966,13794,2047,2047
4967,13797,2048,2048
4968,13800,2048,2048
4969,13802,2048,2048
4970,13805,2048,2048
4971,13808,2048,2048
4972,13811,2048,2048
4973,13813,2048,2048
4974,13816,2048,2048
4975,13819,2048,2048
4976,13822,2048,2048
4977,13825,2048,2048
4978,13827,2048,2048
4979,13830,2048,2048
4980,13833,2048,2048
4981,13836,2048,2048
4982,13838,2048,2048
4983,13841,2048,2048
4984,13844,2048,2048
4985,13847,2048,2048
4986,13850,2048,2048
4987,13852,2048,2048
4988,13855,2048,2048
4989,13858,2048,2048
4990,13861,2048,2048
4991,13863,2048,2048
4992,13866,2048,2048
4993,13869,2048,2048
4994,13872,2048,2048
4995,13875,2048,2048
4996,13877,2048,2048
4997,13880,2048,2048
4998,13883,2048,2048
4999,13886,2048,2048
5000,13888,2048,2048
5001,13891,2048,2048
5002,13894,2048,2048
5003,13897,2048,2048
5004,13900,2048,2048
5005,13902,2048,2048
5006,13905,2048,2048
5007,13908,2048,2048
5008,13911,2048,2048
5009,13913,2048,2048
5010,13916,2048,2048
5011,13919,2048,2048
5012,13922,2048,2048
5013,13925,2048,2048
5014,13927,2048,2048
5015,13930,2048,2048
5016,13933,2048,2048
5017,13936,2048,2048
5018,13938,2048,2048
5019,13941,2048,2048
5020,13944,2048,2048
5021,13947,2048,2048
5022,13950,2048,2048
5023,13952,2048,2048
5024,13955,2048,2048
5025,13958,2048,2048
5026,13961,2048,2048
5027,13963,2048,2048
5028,13966,2048,2048
5029,13969,2048,2048
5030,13972,2048,2048
5031,13975,2048,2048
5032,13977,2048,2048
5033,13980,2048,2048
5034,13983,2048,2048
5035,13986,2048,2048
5036,13988,2048,2048
5037,13991,2048,2048
5038,13994,2048,2048
5039,13997,2048,2048
5040,14000,2048,2048
5041,14002,2048,2048
5042,14005,2048,2048
5043,14008,2048,2048
5044,14011,2048,2048
5045,14013,2048,2048
5046,14016,2048,2048
5047,14019,2048,2048
5048,14022,2048,2048
5049,14025,2048,2048
5050,14027,2048,2048
5051,14030,2048,2048
5052,14033,2048,2048
5053,14036,2048,2048
5054,14038,2048,2048
5055,14041,2048,2048
5056,14044,2048,2048
5057,14047,2048,2048
5058,14050,2048,2048
5059,14052,2048,2048
5060,14055,2048,2048
5061,14058,2048,2048
5062,14061,2048,2048
5063,14063,2048,2048
5064,14066,2048,2048
5065,14069,2048,2048
5066,14072,2048,2048
5067,14075,2048,2048
5068,14077,2048,2048
5069,14080,2048,2048
5070,14083,2048,2048
5071,14086,2048,2048
5072,14088,2048,2048
5073,14091,2048,2048
5074,14094,2048,2048
5075,14097,2048,2048
5076,14100,2048,2048
5077,14102,2048,2048
5078,14105,2048,2048
5079,14108,2048,2048
5080,14111,2048,2048
5081,14113,2048,2048
5082,14116,2048,2048
5083,14119,2048,2048
5084,14122,2048,2048
5085,14125,2048,2048
5086,14127,2048,2048
5087,14130,2048,2048
5088,14133,2048,2048
5089,14136,2048,2048
5090,14138,2048,2048
5091,14141,2048,2048
5092,14144,2048,2048
5093,14147,2048,2048
5094,14150,2048,2048
5095,14152,2048,2048
5096,14155,2048,2048
5097,14158,2048,2048
5098,14161,2048,2048
5099,14163,2048,2048
5100,14166,2048,2048
5101,14169,2048,2048
5102,14172,2048,2048
5103,14175,2048,2048
5104,14177,2048,2048
5105,14180,2048,2048
5106,14183,2048,2048
5107,14186,2048,2048
5108,14188,2048,2048
5109,14191,2048,2048
5110,14194,2048,2048
5111,14197,2048,2048
5112,14200,2048,2048
5113,14202,2048,2048
5114,14205,2048,2048
5115,14208,2048,2048
5116,14211,2048,2048
5117,14213,2048,2048
5118,14216,2048,2048
5119,14219,2048,2048
5120,14222,2048,2048
5121,14225,2048,2048
5122,14227,2048,2048
5123,14230,2048,2048
5124,14233,2048,2048
5125,14236,2048,2048
5126,14238,2048,2048
5127,14241,2048,2048
5128,14244,2048,2048
5129,14247,2048,2048
5130,14250,2048,2048
5131,14252,2048,2048
5132,14255,2048,2048
5133,14258,2048,2048
5134,14261,2048,2048
5135,14263,2048,2048
5136,14266,2048,2048
5137,14269,2048,2048
5138,14272,2048,2048
5139,14275,2048,2048
5140,14277,2048,2048
5141,14280,2048,2048
5142,14283,2048,2048
5143,14286,2048,2048
5144,14288,2048,2048
5145,14291,2048,2048
5146,14294,2048,2048
5147,14297,2048,2048
5148,14300,2048,2048
5149,14302,2048,2048
5150,14305,2048,2048
5151,14308,2048,2048
5152,14311,2048,2048
5153,14313,2048,2048
5154,14316,2048,2048
5155,14319,2048,2048
5156,14322,2048,2048
5157,14325,2048,2048
5158,14327,2048,2048
5159,14330,2048,2048
5160,14333,2048,2048
5161,14336,2048,2048
5162,14338,2048,2048
5163,14341,2048,2048
5164,14344,2048,2048
5165,14347,2048,2048
5166,14350,2048,2048
5167,14352,2048,2048
5168,14355,2048,2048
5169,14358,2048,2048
5170,14361,2048,2048
5171,14363,2048,2048
5172,14366,2048,2048
5173,14369,2048,2048
5174,14372,2048,2048
5175,14375,2048,2048
5176,14377,2048,2048
5177,14380,2048,2048
5178,14383,2048,2048
5179,14386,2048,2048
5180,14388,2048,2048
5181,14391,2048,2048
5182,14394,2048,2048
5183,14397,2048,2048
5184,14400,2050,2050
5185,14402,2051,2051
5186,14405,2052,2052
5187,14408,2054,2054
5188,14411,2057,2057
5189,14413,2060,2060
5190,14416,2064,2064
5191,14419,2069,2069
5192,14422,2074,2074
5193,14425,2080,2080
5194,14427,2086,2086
5195,14430,2091,2091
5196,14433,2096,2096
5197,14436,2100,2100
5198,14438,2102,2102
5199,14441,2103,2103
5200,14444,2102,2102
5201,14447,2100,2100
5202,14450,2096,2096
5203,14452,2091,2091
5204,14455,2086,2086
5205,14458,2080,2080
5206,14461,2074,2074
5207,14463,2069,2069
5208,14466,2064,2064
5209,14469,2060,2060
5210,14472,2057,2057
5211,14475,2054,2054
5212,14477,2052,2052
5213,14480,2051,2051
5214,14483,2050,2050
5215,14486,2049,2049
5216,14488,2049,2049
5217,14491,2048,2048
5218,14494,2048,2048
5219,14497,2048,2048
5220,14500,2048,2048
5221,14502,2048,2048
5222,14505,2048,2048
5223,14508,2048,2048
5224,14511,2048,2048
5225,14513,2048,2048
5226,14516,2048,2048
5227,14519,2048,2048
5228,14522,2048,2048
5229,14525,2048,2048
5230,14527,2048,2048
5231,14530,2048,2048
5232,14533,2048,2048
5233,14536,2048,2048
5234,14538,2048,2048
5235,14541,2051,2051
5236,14544,2052,2052
5237,14547,2055,2055
5238,14550,2058,2058
5239,14552,2063,2063
5240,14555,2069,2069
5241,14558,2078,2078
5242,14561,2089,2089
5243,14563,2103,2103
5244,14566,2120,2120
5245,14569,2141,2141
5246,14572,2165,2165
5247,14575,2192,2192
5248,14577,2221,2221
5249,14580,2252,2252
5250,14583,2284,2284
5251,14586,2314,2314
5252,14588,2342,2342
5253,14591,2365,2365
5254,14594,2383,2383
5255,14597,2394,2394
5256,14600,2398,2398
5257,14602,2394,2394
5258,14605,2383,2383
5259,14608,2365,2365
5260,14611,2342,2342
5261,14613,2314,2314
5262,14616,2284,2284
5263,14619,2252,2252
5264,14622,2221,2221
5265,14625,2192,2192
5266,14627,2165,2165
5267,14630,2141,2141
5268,14633,2120,2120
5269,14636,2103,2103
5270,14638,2089,2089
5271,14641,2078,2078
5272,14644,2069,2069
5273,14647,2063,2063
5274,14650,2058,2058
5275,14652,2055,2055
5276,14655,2052,2052
5277,14658,2048,2048
5278,14661,2048,2048
5279,14663,2048,2048
5280,14666,2048,2048
5281,14669,2048,2048
5282,14672,2048,2048
5283,14675,2048,2048
5284,14677,2048,2048
5285,14680,2048,2048
5286,14683,2048,2048
5287,14686,2048,2048
5288,14688,2048,2048
5289,14691,2048,2048
5290,14694,2048,2048
5291,14697,2048,2048
5292,14700,2048,2048
5293,14702,2048,2048
5294,14705,2048,2048
5295,14708,2048,2048
5296,14711,2048,2048
5297,14713,2048,2048
5298,14716,2048,2048
5299,14719,2048,2048
5300,14722,2048,2048
5301,14725,2048,2048
5302,14727,2048,2048
5303,14730,2048,2048
5304,14733,2048,2048
5305,14736,2048,2048
5306,14738,2048,2048
5307,14741,2049,2049
5308,14744,2049,2049
5309,14747,2049,2049
5310,14750,2050,2050
5311,14752,2051,2051
5312,14755,2051,2051
5313,14758,2053,2053
5314,14761,2054,2054
5315,14763,2056,2056
5316,14766,2058,2058
5317,14769,2060,2060
5318,14772,2063,2063
5319,14775,2067,2067
5320,14777,2070,2070
5321,14780,2075,2075
5322,14783,2080,2080
5323,14786,2085,2085
5324,14788,2091,2091
5325,14791,2097,2097
5326,14794,2103,2103
5327,14797,2109,2109
5328,14800,2115,2115
5329,14802,2120,2120
5330,14805,2125,2125
5331,14808,2130,2130
5332,14811,2133,2133
5333,14813,2136,2136
5334,14816,2137,2137
5335,14819,2138,2138
5336,14822,2137,2137
5337,14825,2136,2136
5338,14827,2133,2133
5339,14830,2130,2130
5340,14833,2125,2125
5341,14836,2120,2120
5342,14838,2115,2115
5343,14841,2109,2109
5344,14844,2103,2103
5345,14847,2097,2097
5346,14850,2091,2091
5347,14852,2085,2085
5348,14855,2080,2080
5349,14858,2075,2075
5350,14861,2070,2070
5351,14863,2067,2067
5352,14866,2063,2063
5353,14869,2060,2060
5354,14872,2058,2058
5355,14875,2056,2056
5356,14877,2054,2054
5357,14880,2053,2053
5358,14883,2051,2051
5359,14886,2051,2051
5360,14888,2050,2050
5361,14891,2049,2049
5362,14894,2049,2049
5363,14897,2048,2048
5364,14900,2048,2048
5365,14902,2048,2048
5366,14905,2048,2048
5367,14908,2048,2048
5368,14911,2048,2048
5369,14913,2048,2048
5370,14916,2048,2048
5371,14919,2048,2048
5372,14922,2048,2048
5373,14925,2048,2048
5374,14927,2048,2048
5375,14930,2048,2048
5376,14933,2048,2048
5377,14936,2048,2048
5378,14938,2048,2048
5379,14941,2048,2048
5380,14944,2048,2048
5381,14947,2048,2048
5382,14950,2048,2048
5383,14952,2048,2048
5384,14955,2048,2048
5385,14958,2048,2048
5386,14961,2054,2054
5387,14963,2055,2055
5388,14966,2057,2057
5389,14969,2058,2058
5390,14972,2060,2060
5391,14975,2063,2063
5392,14977,2066,2066
5393,14980,2069,2069
5394,14983,2073,2073
5395,14986,2077,2077
5396,14988,2082,2082
5397,14991,2087,2087
5398,14994,2094,2094
5399,14997,2101,2101
