Index,Time_ms,Raw,Filtered
4772,13255,2216,2216
4773,13258,2192,2192
4774,13261,2171,2171
4775,13263,2152,2152
4776,13266,2135,2135
4777,13269,2121,2121
4778,13272,2108,2108
4779,13275,2097,2097
4780,13277,2088,2088
4781,13280,2080,2080
4782,13283,2074,2074
4783,13286,2069,2069
4784,13288,2064,2064
4785,13291,2061,2061
4786,13294,2058,2058
4787,13297,2056,2056
4788,13300,2048,2048
4789,13302,2048,2048
4790,13305,2048,2048
4791,13308,2048,2048
4792,13311,2048,2048
4793,13313,2048,2048
4794,13316,2048,2048
4795,13319,2048,2048
4796,13322,2048,2048
4797,13325,2048,2048
4798,13327,2048,2048
4799,13330,2048,2048
4800,13333,2048,2048
4801,13336,2048,2048
4802,13338,2048,2048
4803,13341,2049,2049
4804,13344,2049,2049
4805,13347,2049,2049
4806,13350,2050,2050
4807,13352,2051,2051
4808,13355,2051,2051
4809,13358,2053,2053
4810,13361,2054,2054
4811,13363,2056,2056
4812,13366,2058,2058
4813,13369,2060,2060
4814,13372,2063,2063
4815,13375,2067,2067
4816,13377,2070,2070
4817,13380,2075,2075
4818,13383,2080,2080
4819,13386,2085,2085
4820,13388,2091,2091
4821,13391,2097,2097
4822,13394,2103,2103
4823,13397,2109,2109
4824,13400,2115,2115
4825,13402,2120,2120
4826,13405,2125,2125
4827,13408,2130,2130
4828,13411,2133,2133
4829,13413,2136,2136
4830,13416,2137,2137
4831,13419,2138,2138
4832,13422,2137,2137
4833,13425,2136,2136
4834,13427,2133,2133
4835,13430,2130,2130
4836,13433,2125,2125
4837,13436,2120,2120
4838,13438,2115,2115
4839,13441,2109,2109
4840,13444,2103,2103
4841,13447,2097,2097
4842,13450,2091,2091
4843,13452,2085,2085
4844,13455,2080,2080
4845,13458,2075,2075
4846,13461,2070,2070
4847,13463,2067,2067
4848,13466,2063,2063
4849,13469,2060,2060
4850,13472,2058,2058
4851,13475,2056,2056
4852,13477,2054,2054
4853,13480,2053,2053
4854,13483,2051,2051
4855,13486,2051,2051
4856,13488,2050,2050
4857,13491,2049,2049
4858,13494,2049,2049
4859,13497,2048,2048
4860,13500,2048,2048
4861,13502,2048,2048
4862,13505,2048,2048
4863,13508,2048,2048
4864,13511,2048,2048
4865,13513,2048,2048
4866,13516,2048,2048
4867,13519,2048,2048
4868,13522,2048,2048
4869,13525,2048,2048
4870,13527,2048,2048
4871,13530,2048,2048
4872,13533,2048,2048
4873,13536,2048,2048
4874,13538,2048,2048
4875,13541,2048,2048
4876,13544,2048,2048
4877,13547,2048,2048
4878,13550,2048,2048
4879,13552,2048,2048
4880,13555,2048,2048
4881,13558,2048,2048
4882,13561,2048,2048
4883,13563,2048,2048
4884,13566,2048,2048
4885,13569,2048,2048
4886,13572,2048,2048
4887,13575,2048,2048
4888,13577,2048,2048
4889,13580,2048,2048
4890,13583,2048,2048
4891,13586,2048,2048
4892,13588,2048,2048
4893,13591,2048,2048
4894,13594,2048,2048
4895,13597,2048,2048
4896,13600,2048,2048
4897,13602,2048,2048
4898,13605,2048,2048
4899,13608,2048,2048
4900,13611,2048,2048
4901,13613,2048,2048
4902,13616,2048,2048
4903,13619,2048,2048
4904,13622,2048,2048
4905,13625,2048,2048
4906,13627,2048,2048
4907,13630,2048,2048
4908,13633,2048,2048
4909,13636,2048,2048
4910,13638,2048,2048
4911,13641,2048,2048
4912,13644,2048,2048
4913,13647,2048,2048
4914,13650,2048,2048
4915,13652,2048,2048
4916,13655,2048,2048
4917,13658,2048,2048
4918,13661,2048,2048
4919,13663,2048,2048
4920,13666,2048,2048
4921,13669,2048,2048
4922,13672,2048,2048
4923,13675,2048,2048
4924,13677,2048,2048
4925,13680,2048,2048
4926,13683,2048,2048
4927,13686,2048,2048
4928,13688,2048,2048
4929,13691,2048,2048
4930,13694,2048,2048
4931,13697,2048,2048
4932,13700,2048,2048
4933,13702,2048,2048
4934,13705,2048,2048
4935,13708,2048,2048
4936,13711,2048,2048
4937,13713,2048,2048
4938,13716,2048,2048
4939,13719,2048,2048
4940,13722,2048,2048
4941,13725,2048,2048
4942,13727,2048,2048
4943,13730,2048,2048
4944,13733,2048,2048
4945,13736,2048,2048
4946,13738,2048,2048
4947,13741,2048,2048
4948,13744,2048,2048
4949,13747,2048,2048
4950,13750,2048,2048
4951,13752,2048,2048
4952,13755,2048,2048
4953,13758,2048,2048
4954,13761,2048,2048
4955,13763,2048,2048
4956,13766,2048,2048
4957,13769,2048,2048
4958,13772,2048,2048
4959,13775,2048,2048
4960,13777,2048,2048
4961,13780,2048,2048
4962,13783,2048,2048
4963,13786,2048,2048
4964,13788,2048,2048
4965,13791,2048,2048
4966,13794,2048,2048
4967,13797,2048,2048
4968,13800,2049,2049
4969,13802,2049,2049
4970,13805,2050,2050
4971,13808,2051,2051
4972,13811,2052,2052
4973,13813,2054,2054
4974,13816,2057,2057
4975,13819,2060,2060
4976,13822,2064,2064
4977,13825,2069,2069
4978,13827,2074,2074
4979,13830,2080,2080
4980,13833,2086,2086
4981,13836,2091,2091
4982,13838,2096,2096
4983,13841,2100,2100
4984,13844,2102,2102
4985,13847,2103,2103
4986,13850,2102,2102
4987,13852,2100,2100
4988,13855,2096,2096
4989,13858,2091,2091
4990,13861,2086,2086
4991,13863,2080,2080
4992,13866,2074,2074
4993,13869,2069,2069
4994,13872,2064,2064
4995,13875,2060,2060
4996,13877,2057,2057
4997,13880,2054,2054
4998,13883,2052,2052
4999,13886,2051,2051
5000,13888,2050,2050
5001,13891,2049,2049
5002,13894,2049,2049
5003,13897,2048,2048
5004,13900,2054,2054
5005,13902,2056,2056
5006,13905,2058,2058
5007,13908,2061,2061
5008,13911,2064,2064
5009,13913,2069,2069
5010,13916,2074,2074
5011,13919,2080,2080
5012,13922,2088,2088
5013,13925,2097,2097
5014,13927,2108,2108
5015,13930,2121,2121
5016,13933,2135,2135
5017,13936,2152,2152
5018,13938,2171,2171
5019,13941,2192,2192
5020,13944,2216,2216
5021,13947,2243,2243
5022,13950,2272,2272
5023,13952,2303,2303
5024,13955,2336,2336
5025,13958,2372,2372
5026,13961,2409,2409
5027,13963,2447,2447
5028,13966,2486,2486
5029,13969,2525,2525
5030,13972,2564,2564
5031,13975,2602,2602
5032,13977,2639,2639
5033,13980,2673,2673
5034,13983,2704,2704
5035,13986,2731,2731
5036,13988,2754,2754
5037,13991,2773,2773
5038,13994,2787,2787
5039,13997,2795,2795
5040,14000,2798,2798
5041,14002,2795,2795
5042,14005,2787,2787
5043,14008,2773,2773
5044,14011,2754,2754
5045,14013,2731,2731
5046,14016,2704,2704
5047,14019,2673,2673
5048,14022,2639,2639
5049,14025,2602,2602
5050,14027,2564,2564
5051,14030,2525,2525
5052,14033,2486,2486
5053,14036,2447,2447
5054,14038,2409,2409
5055,14041,2372,2372
5056,14044,2336,2336
5057,14047,2303,2303
5058,14050,2272,2272
5059,14052,2243,2243
5060,14055,2216,2216
5061,14058,2192,2192
5062,14061,2171,2171
5063,14063,2152,2152
5064,14066,2135,2135
5065,14069,2121,2121
5066,14072,2108,2108
5067,14075,2097,2097
5068,14077,2088,2088
5069,14080,2080,2080
5070,14083,2074,2074
5071,14086,2069,2069
5072,14088,2064,2064
5073,14091,2061,2061
5074,14094,2058,2058
5075,14097,2056,2056
5076,14100,2048,2048
5077,14102,2048,2048
5078,14105,2048,2048
5079,14108,2048,2048
5080,14111,2048,2048
5081,14113,2048,2048
5082,14116,2048,2048
5083,14119,2048,2048
5084,14122,2048,2048
5085,14125,2048,2048
5086,14127,2048,2048
5087,14130,2048,2048
5088,14133,2048,2048
5089,14136,2048,2048
5090,14138,2048,2048
5091,14141,2049,2049
5092,14144,2049,2049
5093,14147,2049,2049
5094,14150,2050,2050
5095,14152,2051,2051
5096,14155,2051,2051
5097,14158,2053,2053
5098,14161,2054,2054
5099,14163,2056,2056
5100,14166,2058,2058
5101,14169,2060,2060
5102,14172,2063,2063
5103,14175,2067,2067
5104,14177,2070,2070
5105,14180,2075,2075
5106,14183,2080,2080
5107,14186,2085,2085
5108,14188,2091,2091
5109,14191,2097,2097
5110,14194,2103,2103
5111,14197,2109,2109
5112,14200,2115,2115
5113,14202,2120,2120
5114,14205,2125,2125
5115,14208,2130,2130
5116,14211,2133,2133
5117,14213,2136,2136
5118,14216,2137,2137
5119,14219,2138,2138
5120,14222,2137,2137
5121,14225,2136,2136
5122,14227,2133,2133
5123,14230,2130,2130
5124,14233,2125,2125
5125,14236,2120,2120
5126,14238,2115,2115
5127,14241,2109,2109
5128,14244,2103,2103
5129,14247,2097,2097
5130,14250,2091,2091
5131,14252,2085,2085
5132,14255,2080,2080
5133,14258,2075,2075
5134,14261,2070,2070
5135,14263,2067,2067
5136,14266,2063,2063
5137,14269,2060,2060
5138,14272,2058,2058
5139,14275,2056,2056
5140,14277,2054,2054
5141,14280,2053,2053
5142,14283,2051,2051
5143,14286,2051,2051
5144,14288,2050,2050
5145,14291,2049,2049
5146,14294,2049,2049
5147,14297,2048,2048
5148,14300,2048,2048
5149,14302,2048,2048
5150,14305,2048,2048
5151,14308,2048,2048
5152,14311,2048,2048
5153,14313,2048,2048
5154,14316,2048,2048
5155,14319,2048,2048
5156,14322,2048,2048
5157,14325,2048,2048
5158,14327,2048,2048
5159,14330,2048,2048
5160,14333,2048,2048
5161,14336,2048,2048
5162,14338,2048,2048
5163,14341,2048,2048
5164,14344,2048,2048
5165,14347,2048,2048
5166,14350,2048,2048
5167,14352,2048,2048
5168,14355,2048,2048
5169,14358,2048,2048
5170,14361,2048,2048
5171,14363,2048,2048
5172,14366,2048,2048
5173,14369,2048,2048
5174,14372,2048,2048
5175,14375,2048,2048
5176,14377,2048,2048
5177,14380,2048,2048
5178,14383,2048,2048
5179,14386,2048,2048
5180,14388,2048,2048
5181,14391,2048,2048
5182,14394,2048,2048
5183,14397,2048,2048
5184,14400,2048,2048
5185,14402,2048,2048
5186,14405,2048,2048
5187,14408,2048,2048
5188,14411,2048,2048
5189,14413,2048,2048
5190,14416,2048,2048
5191,14419,2048,2048
5192,14422,2048,2048
5193,14425,2048,2048
5194,14427,2048,2048
5195,14430,2048,2048
5196,14433,2048,2048
5197,14436,2048,2048
5198,14438,2048,2048
5199,14441,2048,2048
5200,14444,2048,2048
5201,14447,2048,2048
5202,14450,2048,2048
5203,14452,2048,2048
5204,14455,2048,2048
5205,14458,2048,2048
5206,14461,2048,2048
5207,14463,2048,2048
5208,14466,2048,2048
5209,14469,2048,2048
5210,14472,2048,2048
5211,14475,2048,2048
5212,14477,2048,2048
5213,14480,2048,2048
5214,14483,2048,2048
5215,14486,2048,2048
5216,14488,2048,2048
5217,14491,2048,2048
5218,14494,2048,2048
5219,14497,2048,2048
5220,14500,2048,2048
5221,14502,2048,2048
5222,14505,2048,2048
5223,14508,2048,2048
5224,14511,2048,2048
5225,14513,2048,2048
5226,14516,2048,2048
5227,14519,2048,2048
5228,14522,2048,2048
5229,14525,2048,2048
5230,14527,2048,2048
5231,14530,2048,2048
5232,14533,2048,2048
5233,14536,2048,2048
5234,14538,2048,2048
5235,14541,2048,2048
5236,14544,2048,2048
5237,14547,2048,2048
5238,14550,2048,2048
5239,14552,2048,2048
5240,14555,2048,2048
5241,14558,2048,2048
5242,14561,2048,2048
5243,14563,2048,2048
5244,14566,2048,2048
5245,14569,2048,2048
5246,14572,2048,2048
5247,14575,2048,2048
5248,14577,2048,2048
5249,14580,2048,2048
5250,14583,2048,2048
5251,14586,2048,2048
5252,14588,2048,2048
5253,14591,2048,2048
5254,14594,2048,2048
5255,14597,2048,2048
5256,14600,2049,2049
5257,14602,2049,2049
5258,14605,2050,2050
5259,14608,2051,2051
5260,14611,2052,2052
5261,14613,2054,2054
5262,14616,2057,2057
5263,14619,2060,2060
5264,14622,2064,2064
5265,14625,2069,2069
5266,14627,2074,2074
5267,14630,2080,2080
5268,14633,2086,2086
5269,14636,2091,2091
5270,14638,2096,2096
5271,14641,2100,2100
5272,14644,2102,2102
5273,14647,2103,2103
5274,14650,2102,2102
5275,14652,2100,2100
5276,14655,2096,2096
5277,14658,2091,2091
5278,14661,2086,2086
5279,14663,2080,2080
5280,14666,2074,2074
5281,14669,2069,2069
5282,14672,2064,2064
5283,14675,2060,2060
5284,14677,2057,2057
5285,14680,2054,2054
5286,14683,2052,2052
5287,14686,2051,2051
5288,14688,2050,2050
5289,14691,2049,2049
5290,14694,2049,2049
5291,14697,2048,2048
5292,14700,2054,2054
5293,14702,2056,2056
5294,14705,2058,2058
5295,14708,2061,2061
5296,14711,2064,2064
5297,14713,2069,2069
5298,14716,2074,2074
5299,14719,2080,2080
5300,14722,2088,2088
5301,14725,2097,2097
5302,14727,2108,2108
5303,14730,2121,2121
5304,14733,2135,2135
5305,14736,2152,2152
5306,14738,2171,2171
5307,14741,2192,2192
5308,14744,2216,2216
5309,14747,2243,2243
5310,14750,2272,2272
5311,14752,2303,2303
5312,14755,2336,2336
5313,14758,2372,2372
5314,14761,2409,2409
5315,14763,2447,2447
5316,14766,2486,2486
5317,14769,2525,2525
5318,14772,2564,2564
5319,14775,2602,2602
5320,14777,2639,2639
5321,14780,2673,2673
5322,14783,2704,2704
5323,14786,2731,2731
5324,14788,2754,2754
5325,14791,2773,2773
5326,14794,2787,2787
5327,14797,2795,2795
5328,14800,2798,2798
5329,14802,2795,2795
5330,14805,2787,2787
5331,14808,2773,2773
5332,14811,2754,2754
5333,14813,2731,2731
5334,14816,2704,2704
5335,14819,2673,2673
5336,14822,2639,2639
5337,14825,2602,2602
5338,14827,2564,2564
5339,14830,2525,2525
5340,14833,2486,2486
5341,14836,2447,2447
5342,14838,2409,2409
5343,14841,2372,2372
5344,14844,2336,2336
5345,14847,2303,2303
5346,14850,2272,2272
5347,14852,2243,2243
5348,14855,2216,2216
5349,14858,2192,2192
5350,14861,2171,2171
5351,14863,2152,2152
5352,14866,2135,2135
5353,14869,2121,2121
5354,14872,2108,2108
5355,14875,2097,2097
5356,14877,2088,2088
5357,14880,2080,2080
5358,14883,2074,2074
5359,14886,2069,2069
5360,14888,2064,2064
5361,14891,2061,2061
5362,14894,2058,2058
5363,14897,2056,2056
5364,14900,2048,2048
5365,14902,2048,2048
5366,14905,2048,2048
5367,14908,2048,2048
5368,14911,2048,2048
5369,14913,2048,2048
5370,14916,2048,2048
5371,14919,2048,2048
5372,14922,2048,2048
5373,14925,2048,2048
5374,14927,2048,2048
5375,14930,2048,2048
5376,14933,2048,2048
5377,14936,2048,2048
5378,14938,2048,2048
5379,14941,2049,2049
5380,14944,2049,2049
5381,14947,2049,2049
5382,14950,2050,2050
5383,14952,2051,2051
5384,14955,2051,2051
5385,14958,2053,2053
5386,14961,2054,2054
5387,14963,2056,2056
5388,14966,2058,2058
5389,14969,2060,2060
5390,14972,2063,2063
5391,14975,2067,2067
5392,14977,2070,2070
5393,14980,2075,2075
5394,14983,2080,2080
5395,14986,2085,2085
5396,14988,2091,2091
5397,14991,2097,2097
5398,14994,2103,2103
5399,14997,2109,2109
