Index,Time_ms,Raw,Filtered
4772,13255,2073,2073
4773,13258,2077,2077
4774,13261,2082,2082
4775,13263,2087,2087
4776,13266,2094,2094
4777,13269,2101,2101
4778,13272,2109,2109
4779,13275,2118,2118
4780,13277,2128,2128
4781,13280,2139,2139
4782,13283,2151,2151
4783,13286,2165,2165
4784,13288,2179,2179
4785,13291,2195,2195
4786,13294,2212,2212
4787,13297,2231,2231
4788,13300,2251,2251
4789,13302,2272,2272
4790,13305,2294,2294
4791,13308,2317,2317
4792,13311,2342,2342
4793,13313,2367,2367
4794,13316,2394,2394
4795,13319,2421,2421
4796,13322,2449,2449
4797,13325,2477,2477
4798,13327,2505,2505
4799,13330,2533,2533
4800,13333,2561,2561
4801,13336,2589,2589
4802,13338,2616,2616
4803,13341,2641,2641
4804,13344,2666,2666
4805,13347,2689,2689
4806,13350,2711,2711
4807,13352,2730,2730
4808,13355,2748,2748
4809,13358,2763,2763
4810,13361,2775,2775
4811,13363,2785,2785
4812,13366,2792,2792
4813,13369,2797,2797
4814,13372,2798,2798
4815,13375,2797,2797
4816,13377,2792,2792
4817,13380,2785,2785
4818,13383,2775,2775
4819,13386,2763,2763
4820,13388,2748,2748
4821,13391,2730,2730
4822,13394,2711,2711
4823,13397,2689,2689
4824,13400,2666,2666
4825,13402,2641,2641
4826,13405,2616,2616
4827,13408,2589,2589
4828,13411,2561,2561
4829,13413,2533,2533
4830,13416,2505,2505
4831,13419,2477,2477
4832,13422,2449,2449
4833,13425,2421,2421
4834,13427,2394,2394
4835,13430,2367,2367
4836,13433,2342,2342
4837,13436,2317,2317
4838,13438,2294,2294
4839,13441,2272,2272
4840,13444,2251,2251
4841,13447,2231,2231
4842,13450,2212,2212
4843,13452,2195,2195
4844,13455,2179,2179
4845,13458,2165,2165
4846,13461,2151,2151
4847,13463,2139,2139
4848,13466,2128,2128
4849,13469,2118,2118
4850,13472,2048,2048
4851,13475,2048,2048
4852,13477,2048,2048
4853,13480,2048,2048
4854,13483,2048,2048
4855,13486,2048,2048
4856,13488,2048,2048
4857,13491,2048,2048
4858,13494,2048,2048
4859,13497,2048,2048
4860,13500,2048,2048
4861,13502,2048,2048
4862,13505,2048,2048
4863,13508,2048,2048
4864,13511,2048,2048
4865,13513,2048,2048
4866,13516,2048,2048
4867,13519,2048,2048
4868,13522,2048,2048
4869,13525,2048,2048
4870,13527,2048,2048
4871,13530,2048,2048
4872,13533,2054,2054
4873,13536,2055,2055
4874,13538,2057,2057
4875,13541,2058,2058
4876,13544,2060,2060
4877,13547,2063,2063
4878,13550,2066,2066
4879,13552,2069,2069
4880,13555,2073,2073
4881,13558,2077,2077
4882,13561,2082,2082
4883,13563,2087,2087
4884,13566,2094,2094
4885,13569,2101,2101
4886,13572,2109,2109
4887,13575,2118,2118
4888,13577,2128,2128
4889,13580,2139,2139
4890,13583,2151,2151
4891,13586,2165,2165
4892,13588,2179,2179
4893,13591,2195,2195
4894,13594,2212,2212
4895,13597,2231,2231
4896,13600,2251,2251
4897,13602,2272,2272
4898,13605,2294,2294
4899,13608,2317,2317
4900,13611,2342,2342
4901,13613,2367,2367
4902,13616,2394,2394
4903,13619,2421,2421
4904,13622,2449,2449
4905,13625,2477,2477
4906,13627,2505,2505
4907,13630,2533,2533
4908,13633,2561,2561
4909,13636,2589,2589
4910,13638,2616,2616
4911,13641,2641,2641
4912,13644,2666,2666
4913,13647,2689,2689
4914,13650,2711,2711
4915,13652,2730,2730
4916,13655,2748,2748
4917,13658,2048,2048
4918,13661,2048,2048
4919,13663,2048,2048
4920,13666,2048,2048
4921,13669,2048,2048
4922,13672,2048,2048
4923,13675,2048,2048
4924,13677,2048,2048
4925,13680,2048,2048
4926,13683,2048,2048
4927,13686,2048,2048
4928,13688,2048,2048
4929,13691,2048,2048
4930,13694,2048,2048
4931,13697,2048,2048
4932,13700,2048,2048
4933,13702,2048,2048
4934,13705,2048,2048
4935,13708,2048,2048
4936,13711,2048,2048
4937,13713,2048,2048
4938,13716,2048,2048
4939,13719,2054,2054
4940,13722,2055,2055
4941,13725,2057,2057
4942,13727,2058,2058
4943,13730,2060,2060
4944,13733,2063,2063
4945,13736,2066,2066
4946,13738,2069,2069
4947,13741,2073,2073
4948,13744,2077,2077
4949,13747,2082,2082
4950,13750,2087,2087
4951,13752,2094,2094
4952,13755,2101,2101
4953,13758,2109,2109
4954,13761,2118,2118
4955,13763,2128,2128
4956,13766,2139,2139
4957,13769,2151,2151
4958,13772,2165,2165
4959,13775,2179,2179
4960,13777,2195,2195
4961,13780,2212,2212
4962,13783,2231,2231
4963,13786,2251,2251
4964,13788,2272,2272
4965,13791,2294,2294
4966,13794,2317,2317
4967,13797,2342,2342
4968,13800,2367,2367
4969,13802,2394,2394
4970,13805,2421,2421
4971,13808,2449,2449
4972,13811,2477,2477
4973,13813,2505,2505
4974,13816,2533,2533
4975,13819,2561,2561
4976,13822,2589,2589
4977,13825,2616,2616
4978,13827,2641,2641
4979,13830,2666,2666
4980,13833,2689,2689
4981,13836,2711,2711
4982,13838,2730,2730
4983,13841,2748,2748
4984,13844,2763,2763
4985,13847,2775,2775
4986,13850,2785,2785
4987,13852,2792,2792
4988,13855,2797,2797
4989,13858,2048,2048
4990,13861,2048,2048
4991,13863,2048,2048
4992,13866,2048,2048
4993,13869,2048,2048
4994,13872,2048,2048
4995,13875,2048,2048
4996,13877,2048,2048
4997,13880,2048,2048
4998,13883,2048,2048
4999,13886,2048,2048
5000,13888,2048,2048
5001,13891,2048,2048
5002,13894,2048,2048
5003,13897,2048,2048
5004,13900,2048,2048
5005,13902,2048,2048
5006,13905,2048,2048
5007,13908,2048,2048
5008,13911,2048,2048
5009,13913,2048,2048
5010,13916,2048,2048
5011,13919,2054,2054
5012,13922,2055,2055
5013,13925,2057,2057
5014,13927,2058,2058
5015,13930,2060,2060
5016,13933,2063,2063
5017,13936,2066,2066
5018,13938,2069,2069
5019,13941,2073,2073
5020,13944,2077,2077
5021,13947,2082,2082
5022,13950,2087,2087
5023,13952,2094,2094
5024,13955,2101,2101
5025,13958,2109,2109
5026,13961,2118,2118
5027,13963,2128,2128
5028,13966,2139,2139
5029,13969,2151,2151
5030,13972,2165,2165
5031,13975,2179,2179
5032,13977,2195,2195
5033,13980,2212,2212
5034,13983,2231,2231
5035,13986,2251,2251
5036,13988,2272,2272
5037,13991,2294,2294
5038,13994,2317,2317
5039,13997,2342,2342
5040,14000,2367,2367
5041,14002,2394,2394
5042,14005,2421,2421
5043,14008,2449,2449
5044,14011,2477,2477
5045,14013,2505,2505
5046,14016,2533,2533
5047,14019,2561,2561
5048,14022,2589,2589
5049,14025,2616,2616
5050,14027,2641,2641
5051,14030,2666,2666
5052,14033,2689,2689
5053,14036,2711,2711
5054,14038,2730,2730
5055,14041,2748,2748
5056,14044,2048,2048
5057,14047,2048,2048
5058,14050,2048,2048
5059,14052,2048,2048
5060,14055,2048,2048
5061,14058,2048,2048
5062,14061,2048,2048
5063,14063,2048,2048
5064,14066,2048,2048
5065,14069,2048,2048
5066,14072,2048,2048
5067,14075,2048,2048
5068,14077,2048,2048
5069,14080,2048,2048
5070,14083,2048,2048
5071,14086,2048,2048
5072,14088,2048,2048
5073,14091,2048,2048
5074,14094,2048,2048
5075,14097,2048,2048
5076,14100,2048,2048
5077,14102,2048,2048
5078,14105,2054,2054
5079,14108,2055,2055
5080,14111,2057,2057
5081,14113,2058,2058
5082,14116,2060,2060
5083,14119,2063,2063
5084,14122,2066,2066
5085,14125,2069,2069
5086,14127,2073,2073
5087,14130,2077,2077
5088,14133,2082,2082
5089,14136,2087,2087
5090,14138,2094,2094
5091,14141,2101,2101
5092,14144,2109,2109
5093,14147,2118,2118
5094,14150,2128,2128
5095,14152,2139,2139
5096,14155,2151,2151
5097,14158,2165,2165
5098,14161,2179,2179
5099,14163,2195,2195
5100,14166,2212,2212
5101,14169,2231,2231
5102,14172,2251,2251
5103,14175,2272,2272
5104,14177,2294,2294
5105,14180,2317,2317
5106,14183,2342,2342
5107,14186,2367,2367
5108,14188,2394,2394
5109,14191,2421,2421
5110,14194,2449,2449
5111,14197,2477,2477
5112,14200,2505,2505
5113,14202,2533,2533
5114,14205,2561,2561
5115,14208,2589,2589
5116,14211,2616,2616
5117,14213,2641,2641
5118,14216,2666,2666
5119,14219,2689,2689
5120,14222,2711,2711
5121,14225,2730,2730
5122,14227,2748,2748
5123,14230,2048,2048
5124,14233,2048,2048
5125,14236,2048,2048
5126,14238,2048,2048
5127,14241,2048,2048
5128,14244,2048,2048
5129,14247,2048,2048
5130,14250,2048,2048
5131,14252,2048,2048
5132,14255,2048,2048
5133,14258,2048,2048
5134,14261,2048,2048
5135,14263,2048,2048
5136,14266,2048,2048
5137,14269,2048,2048
5138,14272,2048,2048
5139,14275,2048,2048
5140,14277,2048,2048
5141,14280,2048,2048
5142,14283,2048,2048
5143,14286,2048,2048
5144,14288,2048,2048
5145,14291,2054,2054
5146,14294,2055,2055
5147,14297,2057,2057
5148,14300,2058,2058
5149,14302,2060,2060
5150,14305,2063,2063
5151,14308,2066,2066
5152,14311,2069,2069
5153,14313,2073,2073
5154,14316,2077,2077
5155,14319,2082,2082
5156,14322,2087,2087
5157,14325,2094,2094
5158,14327,2101,2101
5159,14330,2109,2109
5160,14333,2118,2118
5161,14336,2128,2128
5162,14338,2139,2139
5163,14341,2151,2151
5164,14344,2165,2165
5165,14347,2179,2179
5166,14350,2195,2195
5167,14352,2212,2212
5168,14355,2231,2231
5169,14358,2251,2251
5170,14361,2272,2272
5171,14363,2294,2294
5172,14366,2317,2317
5173,14369,2342,2342
5174,14372,2367,2367
5175,14375,2394,2394
5176,14377,2421,2421
5177,14380,2449,2449
5178,14383,2477,2477
5179,14386,2505,2505
5180,14388,2533,2533
5181,14391,2561,2561
5182,14394,2589,2589
5183,14397,2616,2616
5184,14400,2641,2641
5185,14402,2666,2666
5186,14405,2689,2689
5187,14408,2711,2711
5188,14411,2730,2730
5189,14413,2748,2748
5190,14416,2763,2763
5191,14419,2775,2775
5192,14422,2785,2785
5193,14425,2792,2792
5194,14427,2797,2797
5195,14430,2048,2048
5196,14433,2048,2048
5197,14436,2048,2048
5198,14438,2048,2048
5199,14441,2048,2048
5200,14444,2048,2048
5201,14447,2048,2048
5202,14450,2048,2048
5203,14452,2048,2048
5204,14455,2048,2048
5205,14458,2048,2048
5206,14461,2048,2048
5207,14463,2048,2048
5208,14466,2048,2048
5209,14469,2048,2048
5210,14472,2048,2048
5211,14475,2048,2048
5212,14477,2048,2048
5213,14480,2048,2048
5214,14483,2048,2048
5215,14486,2048,2048
5216,14488,2048,2048
5217,14491,2054,2054
5218,14494,2055,2055
5219,14497,2057,2057
5220,14500,2058,2058
5221,14502,2060,2060
5222,14505,2063,2063
5223,14508,2066,2066
5224,14511,2069,2069
5225,14513,2073,2073
5226,14516,2077,2077
5227,14519,2082,2082
5228,14522,2087,2087
5229,14525,2094,2094
5230,14527,2101,2101
5231,14530,2109,2109
5232,14533,2118,2118
5233,14536,2128,2128
5234,14538,2139,2139
5235,14541,2151,2151
5236,14544,2165,2165
5237,14547,2179,2179
5238,14550,2195,2195
5239,14552,2212,2212
5240,14555,2231,2231
5241,14558,2251,2251
5242,14561,2272,2272
5243,14563,2294,2294
5244,14566,2317,2317
5245,14569,2342,2342
5246,14572,2367,2367
5247,14575,2394,2394
5248,14577,2421,2421
5249,14580,2449,2449
5250,14583,2477,2477
5251,14586,2505,2505
5252,14588,2533,2533
5253,14591,2561,2561
5254,14594,2589,2589
5255,14597,2616,2616
5256,14600,2641,2641
5257,14602,2666,2666
5258,14605,2689,2689
5259,14608,2711,2711
5260,14611,2730,2730
5261,14613,2748,2748
5262,14616,2763,2763
5263,14619,2775,2775
5264,14622,2785,2785
5265,14625,2792,2792
5266,14627,2797,2797
5267,14630,2798,2798
5268,14633,2797,2797
5269,14636,2792,2792
5270,14638,2785,2785
5271,14641,2775,2775
5272,14644,2763,2763
5273,14647,2748,2748
5274,14650,2730,2730
5275,14652,2711,2711
5276,14655,2689,2689
5277,14658,2666,2666
5278,14661,2641,2641
5279,14663,2616,2616
5280,14666,2589,2589
5281,14669,2561,2561
5282,14672,2533,2533
5283,14675,2505,2505
5284,14677,2477,2477
5285,14680,2449,2449
5286,14683,2421,2421
5287,14686,2394,2394
5288,14688,2367,2367
5289,14691,2342,2342
5290,14694,2317,2317
5291,14697,2294,2294
5292,14700,2272,2272
5293,14702,2251,2251
5294,14705,2231,2231
5295,14708,2212,2212
5296,14711,2195,2195
5297,14713,2179,2179
5298,14716,2165,2165
5299,14719,2151,2151
5300,14722,2139,2139
5301,14725,2128,2128
5302,14727,2118,2118
5303,14730,2109,2109
5304,14733,2101,2101
5305,14736,2094,2094
5306,14738,2087,2087
5307,14741,2082,2082
5308,14744,2077,2077
5309,14747,2073,2073
5310,14750,2069,2069
5311,14752,2066,2066
5312,14755,2063,2063
5313,14758,2060,2060
5314,14761,2058,2058
5315,14763,2057,2057
5316,14766,2055,2055
5317,14769,2048,2048
5318,14772,2047,2047
5319,14775,2047,2047
5320,14777,2046,2046
5321,14780,2045,2045
5322,14783,2045,2045
5323,14786,2043,2043
5324,14788,2042,2042
5325,14791,2040,2040
5326,14794,2038,2038
5327,14797,2035,2035
5328,14800,2032,2032
5329,14802,2028,2028
5330,14805,2048,2048
5331,14808,2048,2048
5332,14811,2048,2048
5333,14813,2048,2048
5334,14816,2048,2048
5335,14819,2048,2048
5336,14822,2048,2048
5337,14825,2048,2048
5338,14827,2048,2048
5339,14830,2048,2048
5340,14833,2048,2048
5341,14836,2048,2048
5342,14838,2048,2048
5343,14841,2048,2048
5344,14844,2048,2048
5345,14847,2048,2048
5346,14850,2048,2048
5347,14852,2048,2048
5348,14855,2048,2048
5349,14858,2048,2048
5350,14861,2048,2048
5351,14863,2048,2048
5352,14866,2054,2054
5353,14869,2055,2055
5354,14872,2057,2057
5355,14875,2058,2058
5356,14877,2060,2060
5357,14880,2063,2063
5358,14883,2066,2066
5359,14886,2069,2069
5360,14888,2073,2073
5361,14891,2077,2077
5362,14894,2082,2082
5363,14897,2087,2087
5364,14900,2094,2094
5365,14902,2101,2101
5366,14905,2109,2109
5367,14908,2118,2118
5368,14911,2128,2128
5369,14913,2139,2139
5370,14916,2151,2151
5371,14919,2165,2165
5372,14922,2179,2179
5373,14925,2195,2195
5374,14927,2212,2212
5375,14930,2231,2231
5376,14933,2251,2251
5377,14936,2272,2272
5378,14938,2294,2294
5379,14941,2317,2317
5380,14944,2342,2342
5381,14947,2367,2367
5382,14950,2394,2394
5383,14952,2421,2421
5384,14955,2449,2449
5385,14958,2477,2477
5386,14961,2505,2505
5387,14963,2533,2533
5388,14966,2561,2561
5389,14969,2589,2589
5390,14972,2616,2616
5391,14975,2641,2641
5392,14977,2666,2666
5393,14980,2689,2689
5394,14983,2711,2711
5395,14986,2730,2730
5396,14988,2748,2748
5397,14991,2763,2763
5398,14994,2775,2775
5399,14997,2785,2785
