Index,Time_ms,Raw,Filtered
4772,13255,2058,2058
4773,13258,2055,2055
4774,13261,2052,2052
4775,13263,2048,2048
4776,13266,2048,2048
4777,13269,2048,2048
4778,13272,2048,2048
4779,13275,2048,2048
4780,13277,2048,2048
4781,13280,2048,2048
4782,13283,2048,2048
4783,13286,2048,2048
4784,13288,2048,2048
4785,13291,2048,2048
4786,13294,2048,2048
4787,13297,2048,2048
4788,13300,2048,2048
4789,13302,2048,2048
4790,13305,2048,2048
4791,13308,2048,2048
4792,13311,2048,2048
4793,13313,2048,2048
4794,13316,2048,2048
4795,13319,2048,2048
4796,13322,2048,2048
4797,13325,2048,2048
4798,13327,2048,2048
4799,13330,2048,2048
4800,13333,2048,2048
4801,13336,2048,2048
4802,13338,2048,2048
4803,13341,2048,2048
4804,13344,2048,2048
4805,13347,2049,2049
4806,13350,2049,2049
4807,13352,2049,2049
4808,13355,2048,2048
4809,13358,2048,2048
4810,13361,2048,2048
4811,13363,2048,2048
4812,13366,2048,2048
4813,13369,2048,2048
4814,13372,2048,2048
4815,13375,2048,2048
4816,13377,2048,2048
4817,13380,2048,2048
4818,13383,2048,2048
4819,13386,2048,2048
4820,13388,2048,2048
4821,13391,2048,2048
4822,13394,2048,2048
4823,13397,2048,2048
4824,13400,2048,2048
4825,13402,2048,2048
4826,13405,2048,2048
4827,13408,2048,2048
4828,13411,2048,2048
4829,13413,2048,2048
4830,13416,2048,2048
4831,13419,2048,2048
4832,13422,2048,2048
4833,13425,2048,2048
4834,13427,2048,2048
4835,13430,2048,2048
4836,13433,2048,2048
4837,13436,2048,2048
4838,13438,2048,2048
4839,13441,2048,2048
4840,13444,2048,2048
4841,13447,2048,2048
4842,13450,2048,2048
4843,13452,2048,2048
4844,13455,2048,2048
4845,13458,2049,2049
4846,13461,2049,2049
4847,13463,2050,2050
4848,13466,2051,2051
4849,13469,2052,2052
4850,13472,2054,2054
4851,13475,2057,2057
4852,13477,2060,2060
4853,13480,2064,2064
4854,13483,2069,2069
4855,13486,2074,2074
4856,13488,2080,2080
4857,13491,2086,2086
4858,13494,2091,2091
4859,13497,2096,2096
4860,13500,2100,2100
4861,13502,2102,2102
4862,13505,2103,2103
4863,13508,2102,2102
4864,13511,2100,2100
4865,13513,2096,2096
4866,13516,2091,2091
4867,13519,2086,2086
4868,13522,2080,2080
4869,13525,2074,2074
4870,13527,2069,2069
4871,13530,2064,2064
4872,13533,2060,2060
4873,13536,2057,2057
4874,13538,2054,2054
4875,13541,2052,2052
4876,13544,2051,2051
4877,13547,2050,2050
4878,13550,2049,2049
4879,13552,2049,2049
4880,13555,2048,2048
4881,13558,2048,2048
4882,13561,2048,2048
4883,13563,2048,2048
4884,13566,2048,2048
4885,13569,2048,2048
4886,13572,2048,2048
4887,13575,2051,2051
4888,13577,2052,2052
4889,13580,2055,2055
4890,13583,2058,2058
4891,13586,2063,2063
4892,13588,2069,2069
4893,13591,2078,2078
4894,13594,2089,2089
4895,13597,2103,2103
4896,13600,2120,2120
4897,13602,2141,2141
4898,13605,2165,2165
4899,13608,2192,2192
4900,13611,2221,2221
4901,13613,2252,2252
4902,13616,2284,2284
4903,13619,2314,2314
4904,13622,2342,2342
4905,13625,2365,2365
4906,13627,2383,2383
4907,13630,2394,2394
4908,13633,2398,2398
4909,13636,2394,2394
4910,13638,2383,2383
4911,13641,2365,2365
4912,13644,2342,2342
4913,13647,2314,2314
4914,13650,2284,2284
4915,13652,2252,2252
4916,13655,2221,2221
4917,13658,2192,2192
4918,13661,2165,2165
4919,13663,2141,2141
4920,13666,2120,2120
4921,13669,2103,2103
4922,13672,2089,2089
4923,13675,2078,2078
4924,13677,2069,2069
4925,13680,2063,2063
4926,13683,2058,2058
4927,13686,2055,2055
4928,13688,2052,2052
4929,13691,2048,2048
4930,13694,2048,2048
4931,13697,2048,2048
4932,13700,2048,2048
4933,13702,2048,2048
4934,13705,2048,2048
4935,13708,2048,2048
4936,13711,2048,2048
4937,13713,2048,2048
4938,13716,2048,2048
4939,13719,2048,2048
4940,13722,2048,2048
4941,13725,2048,2048
4942,13727,2048,2048
4943,13730,2048,2048
4944,13733,2048,2048
4945,13736,2048,2048
4946,13738,2048,2048
4947,13741,2048,2048
4948,13744,2048,2048
4949,13747,2048,2048
4950,13750,2048,2048
4951,13752,2048,2048
4952,13755,2048,2048
4953,13758,2048,2048
4954,13761,2048,2048
4955,13763,2048,2048
4956,13766,2048,2048
4957,13769,2048,2048
4958,13772,2048,2048
4959,13775,2049,2049
4960,13777,2049,2049
4961,13780,2049,2049
4962,13783,2048,2048
4963,13786,2048,2048
4964,13788,2048,2048
4965,13791,2048,2048
4966,13794,2048,2048
4967,13797,2048,2048
4968,13800,2048,2048
4969,13802,2048,2048
4970,13805,2048,2048
4971,13808,2048,2048
4972,13811,2048,2048
4973,13813,2048,2048
4974,13816,2048,2048
4975,13819,2048,2048
4976,13822,2048,2048
4977,13825,2048,2048
4978,13827,2048,2048
4979,13830,2048,2048
4980,13833,2048,2048
4981,13836,2048,2048
4982,13838,2048,2048
4983,13841,2048,2048
4984,13844,2048,2048
4985,13847,2048,2048
4986,13850,2048,2048
4987,13852,2048,2048
4988,13855,2048,2048
4989,13858,2048,2048
4990,13861,2048,2048
4991,13863,2048,2048
4992,13866,2048,2048
4993,13869,2048,2048
4994,13872,2048,2048
4995,13875,2048,2048
4996,13877,2048,2048
4997,13880,2048,2048
4998,13883,2048,2048
4999,13886,2049,2049
5000,13888,2049,2049
5001,13891,2050,2050
5002,13894,2051,2051
5003,13897,2052,2052
5004,13900,2054,2054
5005,13902,2057,2057
5006,13905,2060,2060
5007,13908,2064,2064
5008,13911,2069,2069
5009,13913,2074,2074
5010,13916,2080,2080
5011,13919,2086,2086
5012,13922,2091,2091
5013,13925,2096,2096
5014,13927,2100,2100
5015,13930,2102,2102
5016,13933,2103,2103
5017,13936,2102,2102
5018,13938,2100,2100
5019,13941,2096,2096
5020,13944,2091,2091
5021,13947,2086,2086
5022,13950,2080,2080
5023,13952,2074,2074
5024,13955,2069,2069
5025,13958,2064,2064
5026,13961,2060,2060
5027,13963,2057,2057
5028,13966,2054,2054
5029,13969,2052,2052
5030,13972,2051,2051
5031,13975,2050,2050
5032,13977,2049,2049
5033,13980,2049,2049
5034,13983,2048,2048
5035,13986,2048,2048
5036,13988,2048,2048
5037,13991,2048,2048
5038,13994,2048,2048
5039,13997,2048,2048
5040,14000,2048,2048
5041,14002,2051,2051
5042,14005,2052,2052
5043,14008,2055,2055
5044,14011,2058,2058
5045,14013,2063,2063
5046,14016,2069,2069
5047,14019,2078,2078
5048,14022,2089,2089
5049,14025,2103,2103
5050,14027,2120,2120
5051,14030,2141,2141
5052,14033,2165,2165
5053,14036,2192,2192
5054,14038,2221,2221
5055,14041,2252,2252
5056,14044,2284,2284
5057,14047,2314,2314
5058,14050,2342,2342
5059,14052,2365,2365
5060,14055,2383,2383
5061,14058,2394,2394
5062,14061,2398,2398
5063,14063,2394,2394
5064,14066,2383,2383
5065,14069,2365,2365
5066,14072,2342,2342
5067,14075,2314,2314
5068,14077,2284,2284
5069,14080,2252,2252
5070,14083,2221,2221
5071,14086,2192,2192
5072,14088,2165,2165
5073,14091,2141,2141
5074,14094,2120,2120
5075,14097,2103,2103
5076,14100,2089,2089
5077,14102,2078,2078
5078,14105,2069,2069
5079,14108,2063,2063
5080,14111,2058,2058
5081,14113,2055,2055
5082,14116,2052,2052
5083,14119,2048,2048
5084,14122,2048,2048
5085,14125,2048,2048
5086,14127,2048,2048
5087,14130,2048,2048
5088,14133,2048,2048
5089,14136,2048,2048
5090,14138,2048,2048
5091,14141,2048,2048
5092,14144,2048,2048
5093,14147,2048,2048
5094,14150,2048,2048
5095,14152,2048,2048
5096,14155,2048,2048
5097,14158,2048,2048
5098,14161,2048,2048
5099,14163,2048,2048
5100,14166,2048,2048
5101,14169,2048,2048
5102,14172,2048,2048
5103,14175,2048,2048
5104,14177,2048,2048
5105,14180,2048,2048
5106,14183,2048,2048
5107,14186,2048,2048
5108,14188,2048,2048
5109,14191,2048,2048
5110,14194,2048,2048
5111,14197,2048,2048
5112,14200,2048,2048
5113,14202,2049,2049
5114,14205,2049,2049
5115,14208,2049,2049
5116,14211,2048,2048
5117,14213,2048,2048
5118,14216,2048,2048
5119,14219,2048,2048
5120,14222,2048,2048
5121,14225,2048,2048
5122,14227,2048,2048
5123,14230,2048,2048
5124,14233,2048,2048
5125,14236,2048,2048
5126,14238,2048,2048
5127,14241,2048,2048
5128,14244,2048,2048
5129,14247,2048,2048
5130,14250,2048,2048
5131,14252,2048,2048
5132,14255,2048,2048
5133,14258,2048,2048
5134,14261,2048,2048
5135,14263,2048,2048
5136,14266,2048,2048
5137,14269,2048,2048
5138,14272,2048,2048
5139,14275,2048,2048
5140,14277,2048,2048
5141,14280,2048,2048
5142,14283,2048,2048
5143,14286,2048,2048
5144,14288,2048,2048
5145,14291,2048,2048
5146,14294,2048,2048
5147,14297,2048,2048
5148,14300,2048,2048
5149,14302,2048,2048
5150,14305,2048,2048
5151,14308,2048,2048
5152,14311,2048,2048
5153,14313,2049,2049
5154,14316,2049,2049
5155,14319,2050,2050
5156,14322,2051,2051
5157,14325,2052,2052
5158,14327,2054,2054
5159,14330,2057,2057
5160,14333,2060,2060
5161,14336,2064,2064
5162,14338,2069,2069
5163,14341,2074,2074
5164,14344,2080,2080
5165,14347,2086,2086
5166,14350,2091,2091
5167,14352,2096,2096
5168,14355,2100,2100
5169,14358,2102,2102
5170,14361,2103,2103
5171,14363,2102,2102
5172,14366,2100,2100
5173,14369,2096,2096
5174,14372,2091,2091
5175,14375,2086,2086
5176,14377,2080,2080
5177,14380,2074,2074
5178,14383,2069,2069
5179,14386,2064,2064
5180,14388,2060,2060
5181,14391,2057,2057
5182,14394,2054,2054
5183,14397,2052,2052
5184,14400,2051,2051
5185,14402,2050,2050
5186,14405,2049,2049
5187,14408,2049,2049
5188,14411,2048,2048
5189,14413,2048,2048
5190,14416,2048,2048
5191,14419,2048,2048
5192,14422,2048,2048
5193,14425,2048,2048
5194,14427,2048,2048
5195,14430,2051,2051
5196,14433,2052,2052
5197,14436,2055,2055
5198,14438,2058,2058
5199,14441,2063,2063
5200,14444,2069,2069
5201,14447,2078,2078
5202,14450,2089,2089
5203,14452,2103,2103
5204,14455,2120,2120
5205,14458,2141,2141
5206,14461,2165,2165
5207,14463,2192,2192
5208,14466,2221,2221
5209,14469,2252,2252
5210,14472,2284,2284
5211,14475,2314,2314
5212,14477,2342,2342
5213,14480,2365,2365
5214,14483,2383,2383
5215,14486,2394,2394
5216,14488,2398,2398
5217,14491,2394,2394
5218,14494,2383,2383
5219,14497,2365,2365
5220,14500,2342,2342
5221,14502,2314,2314
5222,14505,2284,2284
5223,14508,2252,2252
5224,14511,2221,2221
5225,14513,2192,2192
5226,14516,2165,2165
5227,14519,2141,2141
5228,14522,2120,2120
5229,14525,2103,2103
5230,14527,2089,2089
5231,14530,2078,2078
5232,14533,2069,2069
5233,14536,2063,2063
5234,14538,2058,2058
5235,14541,2055,2055
5236,14544,2052,2052
5237,14547,2048,2048
5238,14550,2048,2048
5239,14552,2048,2048
5240,14555,2048,2048
5241,14558,2048,2048
5242,14561,2048,2048
5243,14563,2048,2048
5244,14566,2048,2048
5245,14569,2048,2048
5246,14572,2048,2048
5247,14575,2048,2048
5248,14577,2048,2048
5249,14580,2048,2048
5250,14583,2048,2048
5251,14586,2048,2048
5252,14588,2048,2048
5253,14591,2048,2048
5254,14594,2048,2048
5255,14597,2048,2048
5256,14600,2048,2048
5257,14602,2048,2048
5258,14605,2048,2048
5259,14608,2048,2048
5260,14611,2048,2048
5261,14613,2048,2048
5262,14616,2048,2048
5263,14619,2048,2048
5264,14622,2048,2048
5265,14625,2048,2048
5266,14627,2048,2048
5267,14630,2049,2049
5268,14633,2049,2049
5269,14636,2049,2049
5270,14638,2048,2048
5271,14641,2048,2048
5272,14644,2048,2048
5273,14647,2048,2048
5274,14650,2048,2048
5275,14652,2048,2048
5276,14655,2048,2048
5277,14658,2048,2048
5278,14661,2048,2048
5279,14663,2048,2048
5280,14666,2048,2048
5281,14669,2048,2048
5282,14672,2048,2048
5283,14675,2048,2048
5284,14677,2048,2048
5285,14680,2048,2048
5286,14683,2048,2048
5287,14686,2048,2048
5288,14688,2048,2048
5289,14691,2048,2048
5290,14694,2048,2048
5291,14697,2048,2048
5292,14700,2048,2048
5293,14702,2048,2048
5294,14705,2048,2048
5295,14708,2048,2048
5296,14711,2048,2048
5297,14713,2048,2048
5298,14716,2048,2048
5299,14719,2048,2048
5300,14722,2048,2048
5301,14725,2048,2048
5302,14727,2048,2048
5303,14730,2048,2048
5304,14733,2048,2048
5305,14736,2048,2048
5306,14738,2048,2048
5307,14741,2049,2049
5308,14744,2049,2049
5309,14747,2050,2050
5310,14750,2051,2051
5311,14752,2052,2052
5312,14755,2054,2054
5313,14758,2057,2057
5314,14761,2060,2060
5315,14763,2064,2064
5316,14766,2069,2069
5317,14769,2074,2074
5318,14772,2080,2080
5319,14775,2086,2086
5320,14777,2091,2091
5321,14780,2096,2096
5322,14783,2100,2100
5323,14786,2102,2102
5324,14788,2103,2103
5325,14791,2102,2102
5326,14794,2100,2100
5327,14797,2096,2096
5328,14800,2091,2091
5329,14802,2086,2086
5330,14805,2080,2080
5331,14808,2074,2074
5332,14811,2069,2069
5333,14813,2064,2064
5334,14816,2060,2060
5335,14819,2057,2057
5336,14822,2054,2054
5337,14825,2052,2052
5338,14827,2051,2051
5339,14830,2050,2050
5340,14833,2049,2049
5341,14836,2049,2049
5342,14838,2048,2048
5343,14841,2048,2048
5344,14844,2048,2048
5345,14847,2048,2048
5346,14850,2048,2048
5347,14852,2048,2048
5348,14855,2048,2048
5349,14858,2051,2051
5350,14861,2052,2052
5351,14863,2055,2055
5352,14866,2058,2058
5353,14869,2063,2063
5354,14872,2069,2069
5355,14875,2078,2078
5356,14877,2089,2089
5357,14880,2103,2103
5358,14883,2120,2120
5359,14886,2141,2141
5360,14888,2165,2165
5361,14891,2192,2192
5362,14894,2221,2221
5363,14897,2252,2252
5364,14900,2284,2284
5365,14902,2314,2314
5366,14905,2342,2342
5367,14908,2365,2365
5368,14911,2383,2383
5369,14913,2394,2394
5370,14916,2398,2398
5371,14919,2394,2394
5372,14922,2383,2383
5373,14925,2365,2365
5374,14927,2342,2342
5375,14930,2314,2314
5376,14933,2284,2284
5377,14936,2252,2252
5378,14938,2221,2221
5379,14941,2192,2192
5380,14944,2165,2165
5381,14947,2141,2141
5382,14950,2120,2120
5383,14952,2103,2103
5384,14955,2089,2089
5385,14958,2078,2078
5386,14961,2069,2069
5387,14963,2063,2063
5388,14966,2058,2058
5389,14969,2055,2055
5390,14972,2052,2052
5391,14975,2048,2048
5392,14977,2048,2048
5393,14980,2048,2048
5394,14983,2048,2048
5395,14986,2048,2048
5396,14988,2048,2048
5397,14991,2048,2048
5398,14994,2048,2048
5399,14997,2048,2048
